Date,Window,Threshold_q,Threshold_u,Exceedances_k,xi_shape,beta_scale,VaR95,ES95,VaR99,ES99
1997-06-12,1000,0.95,0.0279468097819162,50,-0.03431142166320977,0.010688074047266464,0.0279468097819162,0.03828032619042657,0.04468226519008256,0.05446061295672288
1997-06-13,1000,0.95,0.0279468097819162,50,-0.03431142166320977,0.010688074047266464,0.0279468097819162,0.03828032619042657,0.04468226519008256,0.05446061295672288
1997-06-16,1000,0.95,0.0279468097819162,50,-0.03431142166320977,0.010688074047266464,0.0279468097819162,0.03828032619042657,0.04468226519008256,0.05446061295672288
1997-06-17,1000,0.95,0.0279468097819162,50,-0.03431142166320977,0.010688074047266464,0.0279468097819162,0.03828032619042657,0.04468226519008256,0.05446061295672288
1997-06-18,1000,0.95,0.0279468097819162,50,-0.03431142166320977,0.010688074047266464,0.0279468097819162,0.03828032619042657,0.04468226519008256,0.05446061295672288
1997-06-19,1000,0.95,0.0279468097819162,50,-0.03431142166320977,0.010688074047266464,0.0279468097819162,0.03828032619042657,0.04468226519008256,0.05446061295672288
1997-06-20,1000,0.95,0.0279468097819162,50,-0.03431142166320977,0.010688074047266464,0.0279468097819162,0.03828032619042657,0.04468226519008256,0.05446061295672288
1997-06-23,1000,0.95,0.0279468097819162,50,-0.03431142166320977,0.010688074047266464,0.0279468097819162,0.03828032619042657,0.04468226519008256,0.05446061295672288
1997-06-24,1000,0.95,0.02803385853704022,50,-0.057103122380835675,0.011062864562647356,0.02803385853704022,0.038499123777891345,0.045045176765044076,0.054591516154607174
1997-06-25,1000,0.95,0.02803385853704022,50,-0.057103122380835675,0.011062864562647356,0.02803385853704022,0.038499123777891345,0.045045176765044076,0.054591516154607174
1997-06-26,1000,0.95,0.0279468097819162,50,-0.06066732578411593,0.011166562900513117,0.0279468097819162,0.038474675238936905,0.045069181717909544,0.05461769343112581
1997-06-27,1000,0.95,0.0279468097819162,50,-0.06066732578411593,0.011166562900513117,0.0279468097819162,0.038474675238936905,0.045069181717909544,0.05461769343112581
1997-06-30,1000,0.95,0.0279468097819162,50,-0.06066732578411593,0.011166562900513117,0.0279468097819162,0.038474675238936905,0.045069181717909544,0.05461769343112581
1997-07-01,1000,0.95,0.0279468097819162,50,-0.06066732578411593,0.011166562900513117,0.0279468097819162,0.038474675238936905,0.045069181717909544,0.05461769343112581
1997-07-02,1000,0.95,0.0279468097819162,50,-0.06066732578411593,0.011166562900513117,0.0279468097819162,0.038474675238936905,0.045069181717909544,0.05461769343112581
1997-07-03,1000,0.95,0.0279468097819162,50,-0.06066732578411593,0.011166562900513117,0.0279468097819162,0.038474675238936905,0.045069181717909544,0.05461769343112581
1997-07-07,1000,0.95,0.0279468097819162,50,-0.06066732578411593,0.011166562900513117,0.0279468097819162,0.038474675238936905,0.045069181717909544,0.05461769343112581
1997-07-08,1000,0.95,0.02778908786831354,50,-0.07012749749125399,0.011405280723005881,0.02778908786831354,0.038446958775979936,0.04514718795224721,0.054667549429548795
1997-07-09,1000,0.95,0.02778908786831354,50,-0.07012749749125399,0.011405280723005881,0.02778908786831354,0.038446958775979936,0.04514718795224721,0.054667549429548795
1997-07-10,1000,0.95,0.02778908786831354,50,-0.07012749749125399,0.011405280723005881,0.02778908786831354,0.038446958775979936,0.04514718795224721,0.054667549429548795
1997-07-11,1000,0.95,0.02778908786831354,50,-0.07012749749125399,0.011405280723005881,0.02778908786831354,0.038446958775979936,0.04514718795224721,0.054667549429548795
1997-07-14,1000,0.95,0.02778908786831354,50,-0.07012749749125399,0.011405280723005881,0.02778908786831354,0.038446958775979936,0.04514718795224721,0.054667549429548795
1997-07-15,1000,0.95,0.02778908786831354,50,-0.07012749749125399,0.011405280723005881,0.02778908786831354,0.038446958775979936,0.04514718795224721,0.054667549429548795
1997-07-16,1000,0.95,0.02778908786831354,50,-0.07012749749125399,0.011405280723005881,0.02778908786831354,0.038446958775979936,0.04514718795224721,0.054667549429548795
1997-07-17,1000,0.95,0.02778908786831354,50,-0.07012749749125399,0.011405280723005881,0.02778908786831354,0.038446958775979936,0.04514718795224721,0.054667549429548795
1997-07-18,1000,0.95,0.02778908786831354,50,-0.07012749749125399,0.011405280723005881,0.02778908786831354,0.038446958775979936,0.04514718795224721,0.054667549429548795
1997-07-21,1000,0.95,0.02778908786831354,50,-0.07012749749125399,0.011405280723005881,0.02778908786831354,0.038446958775979936,0.04514718795224721,0.054667549429548795
1997-07-22,1000,0.95,0.02778908786831354,50,-0.07012749749125399,0.011405280723005881,0.02778908786831354,0.038446958775979936,0.04514718795224721,0.054667549429548795
1997-07-23,1000,0.95,0.02778908786831354,50,-0.07012749749125399,0.011405280723005881,0.02778908786831354,0.038446958775979936,0.04514718795224721,0.054667549429548795
1997-07-24,1000,0.95,0.02778908786831354,50,-0.07012749749125399,0.011405280723005881,0.02778908786831354,0.038446958775979936,0.04514718795224721,0.054667549429548795
1997-07-25,1000,0.95,0.02778908786831354,50,-0.07012749749125399,0.011405280723005881,0.02778908786831354,0.038446958775979936,0.04514718795224721,0.054667549429548795
1997-07-28,1000,0.95,0.02778908786831354,50,-0.07012749749125399,0.011405280723005881,0.02778908786831354,0.038446958775979936,0.04514718795224721,0.054667549429548795
1997-07-29,1000,0.95,0.02778908786831354,50,-0.07012749749125399,0.011405280723005881,0.02778908786831354,0.038446958775979936,0.04514718795224721,0.054667549429548795
1997-07-30,1000,0.95,0.02778908786831354,50,-0.07012749749125399,0.011405280723005881,0.02778908786831354,0.038446958775979936,0.04514718795224721,0.054667549429548795
1997-07-31,1000,0.95,0.02778908786831354,50,-0.07012749749125399,0.011405280723005881,0.02778908786831354,0.038446958775979936,0.04514718795224721,0.054667549429548795
1997-08-01,1000,0.95,0.02778908786831354,50,-0.07012749749125399,0.011405280723005881,0.02778908786831354,0.038446958775979936,0.04514718795224721,0.054667549429548795
1997-08-04,1000,0.95,0.02778908786831354,50,-0.07012749749125399,0.011405280723005881,0.02778908786831354,0.038446958775979936,0.04514718795224721,0.054667549429548795
1997-08-05,1000,0.95,0.02778908786831354,50,-0.07012749749125399,0.011405280723005881,0.02778908786831354,0.038446958775979936,0.04514718795224721,0.054667549429548795
1997-08-06,1000,0.95,0.02778908786831354,50,-0.07012749749125399,0.011405280723005881,0.02778908786831354,0.038446958775979936,0.04514718795224721,0.054667549429548795
1997-08-07,1000,0.95,0.02778908786831354,50,-0.07012749749125399,0.011405280723005881,0.02778908786831354,0.038446958775979936,0.04514718795224721,0.054667549429548795
1997-08-08,1000,0.95,0.02778908786831354,50,-0.07012749749125399,0.011405280723005881,0.02778908786831354,0.038446958775979936,0.04514718795224721,0.054667549429548795
1997-08-11,1000,0.95,0.0279468097819162,50,-0.08056107391489709,0.011541212424078975,0.0279468097819162,0.03862756879007194,0.045367884417163745,0.054749817736288925
1997-08-12,1000,0.95,0.0279468097819162,50,-0.08056107391489709,0.011541212424078975,0.0279468097819162,0.03862756879007194,0.045367884417163745,0.054749817736288925
1997-08-13,1000,0.95,0.0279468097819162,50,-0.08056107391489709,0.011541212424078975,0.0279468097819162,0.03862756879007194,0.045367884417163745,0.054749817736288925
1997-08-14,1000,0.95,0.0279468097819162,50,-0.08056107391489709,0.011541212424078975,0.0279468097819162,0.03862756879007194,0.045367884417163745,0.054749817736288925
1997-08-15,1000,0.95,0.0279468097819162,50,-0.08056107391489709,0.011541212424078975,0.0279468097819162,0.03862756879007194,0.045367884417163745,0.054749817736288925
1997-08-18,1000,0.95,0.02803385853704022,50,-0.0921253622794402,0.0117271914201732,0.02803385853704022,0.038771812095500464,0.045575472536198564,0.05483371726227197
1997-08-19,1000,0.95,0.02803385853704022,50,-0.0921253622794402,0.0117271914201732,0.02803385853704022,0.038771812095500464,0.045575472536198564,0.05483371726227197
1997-08-20,1000,0.95,0.02803385853704022,50,-0.0921253622794402,0.0117271914201732,0.02803385853704022,0.038771812095500464,0.045575472536198564,0.05483371726227197
1997-08-21,1000,0.95,0.02803385853704022,50,-0.0921253622794402,0.0117271914201732,0.02803385853704022,0.038771812095500464,0.045575472536198564,0.05483371726227197
1997-08-22,1000,0.95,0.0279468097819162,50,-0.09736176043116473,0.011867458056173973,0.0279468097819162,0.03876134559325259,0.04562548387076469,0.054871506094838096
1997-08-25,1000,0.95,0.0279468097819162,50,-0.09736176043116473,0.011867458056173973,0.0279468097819162,0.03876134559325259,0.04562548387076469,0.054871506094838096
1997-08-26,1000,0.95,0.0279468097819162,50,-0.09736176043116473,0.011867458056173973,0.0279468097819162,0.03876134559325259,0.04562548387076469,0.054871506094838096
1997-08-27,1000,0.95,0.0279468097819162,50,-0.09736176043116473,0.011867458056173973,0.0279468097819162,0.03876134559325259,0.04562548387076469,0.054871506094838096
1997-08-28,1000,0.95,0.0279468097819162,50,-0.09736176043116473,0.011867458056173973,0.0279468097819162,0.03876134559325259,0.04562548387076469,0.054871506094838096
1997-08-29,1000,0.95,0.0279468097819162,50,-0.09736176043116473,0.011867458056173973,0.0279468097819162,0.03876134559325259,0.04562548387076469,0.054871506094838096
1997-09-02,1000,0.95,0.0279468097819162,50,-0.09736176043116473,0.011867458056173973,0.0279468097819162,0.03876134559325259,0.04562548387076469,0.054871506094838096
1997-09-03,1000,0.95,0.0279468097819162,50,-0.09736176043116473,0.011867458056173973,0.0279468097819162,0.03876134559325259,0.04562548387076469,0.054871506094838096
1997-09-04,1000,0.95,0.0279468097819162,50,-0.09736176043116473,0.011867458056173973,0.0279468097819162,0.03876134559325259,0.04562548387076469,0.054871506094838096
1997-09-05,1000,0.95,0.0279468097819162,50,-0.09736176043116473,0.011867458056173973,0.0279468097819162,0.03876134559325259,0.04562548387076469,0.054871506094838096
1997-09-08,1000,0.95,0.0279468097819162,50,-0.09736176043116473,0.011867458056173973,0.0279468097819162,0.03876134559325259,0.04562548387076469,0.054871506094838096
1997-09-09,1000,0.95,0.0279468097819162,50,-0.09736176043116473,0.011867458056173973,0.0279468097819162,0.03876134559325259,0.04562548387076469,0.054871506094838096
1997-09-10,1000,0.95,0.0279468097819162,50,-0.09736176043116473,0.011867458056173973,0.0279468097819162,0.03876134559325259,0.04562548387076469,0.054871506094838096
1997-09-11,1000,0.95,0.02804127810462041,50,-0.09500189767609568,0.011777096316583281,0.02804127810462041,0.03879659856714894,0.04561782989118697,0.0548482162162772
1997-09-12,1000,0.95,0.02804127810462041,50,-0.09500189767609568,0.011777096316583281,0.02804127810462041,0.03879659856714894,0.04561782989118697,0.0548482162162772
1997-09-15,1000,0.95,0.02804127810462041,50,-0.09500189767609568,0.011777096316583281,0.02804127810462041,0.03879659856714894,0.04561782989118697,0.0548482162162772
1997-09-16,1000,0.95,0.0279468097819162,50,-0.09873636043954095,0.011894066094502508,0.0279468097819162,0.038772032758740575,0.045646047373076454,0.05488075385729402
1997-09-17,1000,0.95,0.0279468097819162,50,-0.09873636043954095,0.011894066094502508,0.0279468097819162,0.038772032758740575,0.045646047373076454,0.05488075385729402
1997-09-18,1000,0.95,0.0279468097819162,50,-0.09873636043954095,0.011894066094502508,0.0279468097819162,0.038772032758740575,0.045646047373076454,0.05488075385729402
1997-09-19,1000,0.95,0.0279468097819162,50,-0.09873636043954095,0.011894066094502508,0.0279468097819162,0.038772032758740575,0.045646047373076454,0.05488075385729402
1997-09-22,1000,0.95,0.0279468097819162,50,-0.09873636043954095,0.011894066094502508,0.0279468097819162,0.038772032758740575,0.045646047373076454,0.05488075385729402
1997-09-23,1000,0.95,0.0279468097819162,50,-0.09873636043954095,0.011894066094502508,0.0279468097819162,0.038772032758740575,0.045646047373076454,0.05488075385729402
1997-09-24,1000,0.95,0.0279468097819162,50,-0.09873636043954095,0.011894066094502508,0.0279468097819162,0.038772032758740575,0.045646047373076454,0.05488075385729402
1997-09-25,1000,0.95,0.02804127810462041,50,-0.11205423412340966,0.012131041717760414,0.02804127810462041,0.03894995624775329,0.04590613052374616,0.05501468750900148
1997-09-26,1000,0.95,0.02804127810462041,50,-0.11205423412340966,0.012131041717760414,0.02804127810462041,0.03894995624775329,0.04590613052374616,0.05501468750900148
1997-09-29,1000,0.95,0.02804127810462041,50,-0.11205423412340966,0.012131041717760414,0.02804127810462041,0.03894995624775329,0.04590613052374616,0.05501468750900148
1997-09-30,1000,0.95,0.02804127810462041,50,-0.11205423412340966,0.012131041717760414,0.02804127810462041,0.03894995624775329,0.04590613052374616,0.05501468750900148
1997-10-01,1000,0.95,0.0279468097819162,50,-0.10615000863398197,0.012053791987941789,0.0279468097819162,0.038843877895514446,0.04577996176719336,0.054965698485924114
1997-10-02,1000,0.95,0.0279468097819162,50,-0.10615000863398197,0.012053791987941789,0.0279468097819162,0.038843877895514446,0.04577996176719336,0.054965698485924114
1997-10-03,1000,0.95,0.0279468097819162,50,-0.10615000863398197,0.012053791987941789,0.0279468097819162,0.038843877895514446,0.04577996176719336,0.054965698485924114
1997-10-06,1000,0.95,0.0279468097819162,50,-0.10615000863398197,0.012053791987941789,0.0279468097819162,0.038843877895514446,0.04577996176719336,0.054965698485924114
1997-10-07,1000,0.95,0.0279468097819162,50,-0.10615000863398197,0.012053791987941789,0.0279468097819162,0.038843877895514446,0.04577996176719336,0.054965698485924114
1997-10-08,1000,0.95,0.0279468097819162,50,-0.10615000863398197,0.012053791987941789,0.0279468097819162,0.038843877895514446,0.04577996176719336,0.054965698485924114
1997-10-09,1000,0.95,0.0279468097819162,50,-0.10615000863398197,0.012053791987941789,0.0279468097819162,0.038843877895514446,0.04577996176719336,0.054965698485924114
1997-10-10,1000,0.95,0.0279468097819162,50,-0.10615000863398197,0.012053791987941789,0.0279468097819162,0.038843877895514446,0.04577996176719336,0.054965698485924114
1997-10-13,1000,0.95,0.0279468097819162,50,-0.10615000863398197,0.012053791987941789,0.0279468097819162,0.038843877895514446,0.04577996176719336,0.054965698485924114
1997-10-14,1000,0.95,0.0279468097819162,50,-0.10615000863398197,0.012053791987941789,0.0279468097819162,0.038843877895514446,0.04577996176719336,0.054965698485924114
1997-10-15,1000,0.95,0.0279468097819162,50,-0.10615000863398197,0.012053791987941789,0.0279468097819162,0.038843877895514446,0.04577996176719336,0.054965698485924114
1997-10-16,1000,0.95,0.0279468097819162,50,-0.10615000863398197,0.012053791987941789,0.0279468097819162,0.038843877895514446,0.04577996176719336,0.054965698485924114
1997-10-17,1000,0.95,0.02778908786831354,50,-0.11528819944785956,0.012311998126688456,0.02778908786831354,0.03882838527393811,0.04587473685095795,0.055044506803420795
1997-10-20,1000,0.95,0.027611113841761917,50,-0.09469294186213487,0.011681326486332938,0.027611113841761917,0.03828198421977161,0.04504896004522389,0.05421142482966465
1997-10-21,1000,0.95,0.027611113841761917,50,-0.09469294186213487,0.011681326486332938,0.027611113841761917,0.03828198421977161,0.04504896004522389,0.05421142482966465
1997-10-22,1000,0.95,0.027611113841761917,50,-0.09469294186213487,0.011681326486332938,0.027611113841761917,0.03828198421977161,0.04504896004522389,0.05421142482966465
1997-10-23,1000,0.95,0.027611113841761917,50,-0.09469294186213487,0.011681326486332938,0.027611113841761917,0.03828198421977161,0.04504896004522389,0.05421142482966465
1997-10-24,1000,0.95,0.027611113841761917,50,-0.09469294186213487,0.011681326486332938,0.027611113841761917,0.03828198421977161,0.04504896004522389,0.05421142482966465
1997-10-27,1000,0.95,0.027611113841761917,50,-0.09469294186213487,0.011681326486332938,0.027611113841761917,0.03828198421977161,0.04504896004522389,0.05421142482966465
