Date,Window,Threshold_q,Threshold_u,Exceedances_k,xi_shape,beta_scale,VaR95,ES95,VaR99,ES99
1994-03-18,1000,0.95,0.012189118585235657,50,0.07420803260642021,0.004726054498700918,0.01218911858523565,0.017293995993068828,0.020268267956889872,0.02602073985799972
1994-03-21,1000,0.95,0.012189118585235657,50,0.07420803260642021,0.004726054498700918,0.01218911858523565,0.017293995993068828,0.020268267956889872,0.02602073985799972
1994-03-22,1000,0.95,0.012189118585235657,50,0.07420803260642021,0.004726054498700918,0.01218911858523565,0.017293995993068828,0.020268267956889872,0.02602073985799972
1994-03-23,1000,0.95,0.012189118585235657,50,0.07420803260642021,0.004726054498700918,0.01218911858523565,0.017293995993068828,0.020268267956889872,0.02602073985799972
1994-03-24,1000,0.95,0.012189118585235657,50,0.07420803260642021,0.004726054498700918,0.01218911858523565,0.017293995993068828,0.020268267956889872,0.02602073985799972
1994-03-25,1000,0.95,0.012189118585235657,50,0.07420803260642021,0.004726054498700918,0.01218911858523565,0.017293995993068828,0.020268267956889872,0.02602073985799972
1994-03-28,1000,0.95,0.012189118585235657,50,0.07420803260642021,0.004726054498700918,0.01218911858523565,0.017293995993068828,0.020268267956889872,0.02602073985799972
1994-03-29,1000,0.95,0.012189118585235657,50,0.07420803260642021,0.004726054498700918,0.01218911858523565,0.017293995993068828,0.020268267956889872,0.02602073985799972
1994-03-30,1000,0.95,0.012192187455795903,50,0.0350853594663529,0.0050013564423790485,0.012192187455795903,0.017375398728881202,0.020473163723550097,0.025957480417655655
1994-03-31,1000,0.95,0.012223377977157071,50,0.015029627748364902,0.005137084068799945,0.012223377977157071,0.017438848628377378,0.02059200318164139,0.025935170386110765
1994-04-04,1000,0.95,0.012223377977157071,50,0.015029627748364902,0.005137084068799945,0.012223377977157071,0.017438848628377378,0.02059200318164139,0.025935170386110765
1994-04-05,1000,0.95,0.012308689428191336,50,0.009594005351723106,0.005143874833805985,0.012308689428191336,0.01750239267877872,0.020651682735707506,0.02592620407794035
1994-04-06,1000,0.95,0.012308689428191336,50,0.009594005351723106,0.005143874833805985,0.012308689428191336,0.01750239267877872,0.020651682735707506,0.02592620407794035
1994-04-07,1000,0.95,0.012308689428191336,50,0.009594005351723106,0.005143874833805985,0.012308689428191336,0.01750239267877872,0.020651682735707506,0.02592620407794035
1994-04-08,1000,0.95,0.012308689428191336,50,0.009594005351723106,0.005143874833805985,0.012308689428191336,0.01750239267877872,0.020651682735707506,0.02592620407794035
1994-04-11,1000,0.95,0.012308689428191336,50,0.009594005351723106,0.005143874833805985,0.012308689428191336,0.01750239267877872,0.020651682735707506,0.02592620407794035
1994-04-12,1000,0.95,0.012308689428191336,50,0.009594005351723106,0.005143874833805985,0.012308689428191336,0.01750239267877872,0.020651682735707506,0.02592620407794035
1994-04-13,1000,0.95,0.012308689428191336,50,0.009594005351723106,0.005143874833805985,0.012308689428191336,0.01750239267877872,0.020651682735707506,0.02592620407794035
1994-04-14,1000,0.95,0.012308689428191336,50,0.009594005351723106,0.005143874833805985,0.012308689428191336,0.01750239267877872,0.020651682735707506,0.02592620407794035
1994-04-15,1000,0.95,0.012308689428191336,50,0.009594005351723106,0.005143874833805985,0.012308689428191336,0.01750239267877872,0.020651682735707506,0.02592620407794035
1994-04-18,1000,0.95,0.012308689428191336,50,0.009594005351723106,0.005143874833805985,0.012308689428191336,0.01750239267877872,0.020651682735707506,0.02592620407794035
1994-04-19,1000,0.95,0.012308689428191336,50,0.009594005351723106,0.005143874833805985,0.012308689428191336,0.01750239267877872,0.020651682735707506,0.02592620407794035
1994-04-20,1000,0.95,0.012308689428191336,50,0.009594005351723106,0.005143874833805985,0.012308689428191336,0.01750239267877872,0.020651682735707506,0.02592620407794035
1994-04-21,1000,0.95,0.012308689428191336,50,0.009594005351723106,0.005143874833805985,0.012308689428191336,0.01750239267877872,0.020651682735707506,0.02592620407794035
1994-04-22,1000,0.95,0.012308689428191336,50,0.009594005351723106,0.005143874833805985,0.012308689428191336,0.01750239267877872,0.020651682735707506,0.02592620407794035
1994-04-25,1000,0.95,0.012308689428191336,50,0.009594005351723106,0.005143874833805985,0.012308689428191336,0.01750239267877872,0.020651682735707506,0.02592620407794035
1994-04-26,1000,0.95,0.012308689428191336,50,0.009594005351723106,0.005143874833805985,0.012308689428191336,0.01750239267877872,0.020651682735707506,0.02592620407794035
1994-04-28,1000,0.95,0.012308689428191336,50,0.009594005351723106,0.005143874833805985,0.012308689428191336,0.01750239267877872,0.020651682735707506,0.02592620407794035
1994-04-29,1000,0.95,0.012308689428191336,50,0.009594005351723106,0.005143874833805985,0.012308689428191336,0.01750239267877872,0.020651682735707506,0.02592620407794035
1994-05-02,1000,0.95,0.012308689428191336,50,0.009594005351723106,0.005143874833805985,0.012308689428191336,0.01750239267877872,0.020651682735707506,0.02592620407794035
1994-05-03,1000,0.95,0.012308689428191336,50,0.009594005351723106,0.005143874833805985,0.012308689428191336,0.01750239267877872,0.020651682735707506,0.02592620407794035
1994-05-04,1000,0.95,0.012308689428191336,50,0.009594005351723106,0.005143874833805985,0.012308689428191336,0.01750239267877872,0.020651682735707506,0.02592620407794035
1994-05-05,1000,0.95,0.012308689428191336,50,0.009594005351723106,0.005143874833805985,0.012308689428191336,0.01750239267877872,0.020651682735707506,0.02592620407794035
1994-05-06,1000,0.95,0.012308689428191336,50,0.009594005351723106,0.005143874833805985,0.012308689428191336,0.01750239267877872,0.020651682735707506,0.02592620407794035
1994-05-09,1000,0.95,0.012308689428191336,50,0.009594005351723106,0.005143874833805985,0.012308689428191336,0.01750239267877872,0.020651682735707506,0.02592620407794035
1994-05-10,1000,0.95,0.012361941185080664,50,0.0226077046970777,0.005024928596684227,0.012361941185080664,0.017503099572385994,0.020598183834375887,0.025929851746386477
1994-05-11,1000,0.95,0.012361941185080664,50,0.0226077046970777,0.005024928596684227,0.012361941185080664,0.017503099572385994,0.020598183834375887,0.025929851746386477
1994-05-12,1000,0.95,0.012361941185080664,50,0.0226077046970777,0.005024928596684227,0.012361941185080664,0.017503099572385994,0.020598183834375887,0.025929851746386477
1994-05-13,1000,0.95,0.012361941185080664,50,0.0226077046970777,0.005024928596684227,0.012361941185080664,0.017503099572385994,0.020598183834375887,0.025929851746386477
1994-05-16,1000,0.95,0.012361941185080664,50,0.0226077046970777,0.005024928596684227,0.012361941185080664,0.017503099572385994,0.020598183834375887,0.025929851746386477
1994-05-17,1000,0.95,0.012361941185080664,50,0.0226077046970777,0.005024928596684227,0.012361941185080664,0.017503099572385994,0.020598183834375887,0.025929851746386477
1994-05-18,1000,0.95,0.012361941185080664,50,0.0226077046970777,0.005024928596684227,0.012361941185080664,0.017503099572385994,0.020598183834375887,0.025929851746386477
1994-05-19,1000,0.95,0.012361941185080664,50,0.0226077046970777,0.005024928596684227,0.012361941185080664,0.017503099572385994,0.020598183834375887,0.025929851746386477
1994-05-20,1000,0.95,0.012361941185080664,50,0.0226077046970777,0.005024928596684227,0.012361941185080664,0.017503099572385994,0.020598183834375887,0.025929851746386477
1994-05-23,1000,0.95,0.012361941185080664,50,0.0226077046970777,0.005024928596684227,0.012361941185080664,0.017503099572385994,0.020598183834375887,0.025929851746386477
1994-05-24,1000,0.95,0.012361941185080664,50,0.0226077046970777,0.005024928596684227,0.012361941185080664,0.017503099572385994,0.020598183834375887,0.025929851746386477
1994-05-25,1000,0.95,0.012361941185080664,50,0.0226077046970777,0.005024928596684227,0.012361941185080664,0.017503099572385994,0.020598183834375887,0.025929851746386477
1994-05-26,1000,0.95,0.012361941185080664,50,0.0226077046970777,0.005024928596684227,0.012361941185080664,0.017503099572385994,0.020598183834375887,0.025929851746386477
1994-05-27,1000,0.95,0.012361941185080664,50,0.0226077046970777,0.005024928596684227,0.012361941185080664,0.017503099572385994,0.020598183834375887,0.025929851746386477
1994-05-31,1000,0.95,0.012361941185080664,50,0.0226077046970777,0.005024928596684227,0.012361941185080664,0.017503099572385994,0.020598183834375887,0.025929851746386477
1994-06-01,1000,0.95,0.012361941185080664,50,0.0226077046970777,0.005024928596684227,0.012361941185080664,0.017503099572385994,0.020598183834375887,0.025929851746386477
1994-06-02,1000,0.95,0.01219911288907543,50,0.01614338033802693,0.005131394003106027,0.01219911288907543,0.017414704165850125,0.02056599547559572,0.02591887278077994
1994-06-03,1000,0.95,0.01219911288907543,50,0.01614338033802693,0.005131394003106027,0.01219911288907543,0.017414704165850125,0.02056599547559572,0.02591887278077994
1994-06-06,1000,0.95,0.01219911288907543,50,0.01614338033802693,0.005131394003106027,0.01219911288907543,0.017414704165850125,0.02056599547559572,0.02591887278077994
1994-06-07,1000,0.95,0.01219911288907543,50,0.01614338033802693,0.005131394003106027,0.01219911288907543,0.017414704165850125,0.02056599547559572,0.02591887278077994
1994-06-08,1000,0.95,0.012189118585235657,50,0.03131812694976291,0.005026036562812479,0.012189118585235657,0.017377650241130308,0.020485544891605076,0.025942305508442363
1994-06-09,1000,0.95,0.012189118585235657,50,0.03131812694976291,0.005026036562812479,0.012189118585235657,0.017377650241130308,0.020485544891605076,0.025942305508442363
1994-06-10,1000,0.95,0.012189118585235657,50,0.03131812694976291,0.005026036562812479,0.012189118585235657,0.017377650241130308,0.020485544891605076,0.025942305508442363
1994-06-13,1000,0.95,0.012189118585235657,50,0.03131812694976291,0.005026036562812479,0.012189118585235657,0.017377650241130308,0.020485544891605076,0.025942305508442363
1994-06-14,1000,0.95,0.012189118585235657,50,0.03131812694976291,0.005026036562812479,0.012189118585235657,0.017377650241130308,0.020485544891605076,0.025942305508442363
1994-06-15,1000,0.95,0.012189118585235657,50,0.03131812694976291,0.005026036562812479,0.012189118585235657,0.017377650241130308,0.020485544891605076,0.025942305508442363
1994-06-16,1000,0.95,0.012189118585235657,50,0.03131812694976291,0.005026036562812479,0.012189118585235657,0.017377650241130308,0.020485544891605076,0.025942305508442363
1994-06-17,1000,0.95,0.012189118585235657,50,0.03131812694976291,0.005026036562812479,0.012189118585235657,0.017377650241130308,0.020485544891605076,0.025942305508442363
1994-06-20,1000,0.95,0.012162234372741875,50,0.027649763391804645,0.00506450102987629,0.012162234372741875,0.017370749616737242,0.020497316877596827,0.025942848631110745
1994-06-21,1000,0.95,0.012162234372741875,50,0.027649763391804645,0.00506450102987629,0.012162234372741875,0.017370749616737242,0.020497316877596827,0.025942848631110745
1994-06-22,1000,0.95,0.012162234372741875,50,0.027649763391804645,0.00506450102987629,0.012162234372741875,0.017370749616737242,0.020497316877596827,0.025942848631110745
1994-06-23,1000,0.95,0.012162234372741875,50,0.027649763391804645,0.00506450102987629,0.012162234372741875,0.017370749616737242,0.020497316877596827,0.025942848631110745
1994-06-24,1000,0.95,0.012162234372741875,50,0.027649763391804645,0.00506450102987629,0.012162234372741875,0.017370749616737242,0.020497316877596827,0.025942848631110745
1994-06-27,1000,0.95,0.012189118585235657,50,0.007880418539161604,0.005202362009350548,0.012189118585235657,0.01743280302264024,0.02061531922289389,0.025925933079856876
1994-06-28,1000,0.95,0.012189118585235657,50,0.007880418539161604,0.005202362009350548,0.012189118585235657,0.01743280302264024,0.02061531922289389,0.025925933079856876
1994-06-29,1000,0.95,0.012189118585235657,50,0.007880418539161604,0.005202362009350548,0.012189118585235657,0.01743280302264024,0.02061531922289389,0.025925933079856876
1994-06-30,1000,0.95,0.012189118585235657,50,0.007880418539161604,0.005202362009350548,0.012189118585235657,0.01743280302264024,0.02061531922289389,0.025925933079856876
1994-07-01,1000,0.95,0.012189118585235657,50,0.007880418539161604,0.005202362009350548,0.012189118585235657,0.01743280302264024,0.02061531922289389,0.025925933079856876
1994-07-05,1000,0.95,0.012189118585235657,50,0.007880418539161604,0.005202362009350548,0.012189118585235657,0.01743280302264024,0.02061531922289389,0.025925933079856876
1994-07-06,1000,0.95,0.012189118585235657,50,0.007880418539161604,0.005202362009350548,0.012189118585235657,0.01743280302264024,0.02061531922289389,0.025925933079856876
1994-07-07,1000,0.95,0.012162234372741875,50,0.04128251507109624,0.00495086200965183,0.012162234372741875,0.017326281224374056,0.020401007602519814,0.02591981723398267
1994-07-08,1000,0.95,0.012162234372741875,50,0.04128251507109624,0.00495086200965183,0.012162234372741875,0.017326281224374056,0.020401007602519814,0.02591981723398267
1994-07-11,1000,0.95,0.012162234372741875,50,0.04128251507109624,0.00495086200965183,0.012162234372741875,0.017326281224374056,0.020401007602519814,0.02591981723398267
1994-07-12,1000,0.95,0.012162234372741875,50,0.04128251507109624,0.00495086200965183,0.012162234372741875,0.017326281224374056,0.020401007602519814,0.02591981723398267
1994-07-13,1000,0.95,0.012162234372741875,50,0.04128251507109624,0.00495086200965183,0.012162234372741875,0.017326281224374056,0.020401007602519814,0.02591981723398267
1994-07-14,1000,0.95,0.012162234372741875,50,0.04128251507109624,0.00495086200965183,0.012162234372741875,0.017326281224374056,0.020401007602519814,0.02591981723398267
1994-07-15,1000,0.95,0.012162234372741875,50,0.04128251507109624,0.00495086200965183,0.012162234372741875,0.017326281224374056,0.020401007602519814,0.02591981723398267
1994-07-18,1000,0.95,0.012162234372741875,50,0.04128251507109624,0.00495086200965183,0.012162234372741875,0.017326281224374056,0.020401007602519814,0.02591981723398267
1994-07-19,1000,0.95,0.012162234372741875,50,0.04128251507109624,0.00495086200965183,0.012162234372741875,0.017326281224374056,0.020401007602519814,0.02591981723398267
1994-07-20,1000,0.95,0.012135187100908086,50,0.08464655507594204,0.004630561428525876,0.01213518710090808,0.017193955879464484,0.02011929454756961,0.025916387079058575
1994-07-21,1000,0.95,0.012021153876760263,50,0.06340513955675582,0.004493054690628644,0.012021153876760263,0.016818377180443888,0.019634288338697892,0.024946901885709416
1994-07-22,1000,0.95,0.012021153876760263,50,0.06340513955675582,0.004493054690628644,0.012021153876760263,0.016818377180443888,0.019634288338697892,0.024946901885709416
1994-07-25,1000,0.95,0.012021153876760263,50,0.06340513955675582,0.004493054690628644,0.012021153876760263,0.016818377180443888,0.019634288338697892,0.024946901885709416
1994-07-26,1000,0.95,0.012021153876760263,50,0.06340513955675582,0.004493054690628644,0.012021153876760263,0.016818377180443888,0.019634288338697892,0.024946901885709416
1994-07-27,1000,0.95,0.011920121076002292,50,0.04708049294690687,0.004646005316690113,0.011920121076002292,0.016795669621606002,0.019688166353561687,0.024947507442181324
1994-07-28,1000,0.95,0.011920121076002292,50,0.04708049294690687,0.004646005316690113,0.011920121076002292,0.016795669621606002,0.019688166353561687,0.024947507442181324
1994-07-29,1000,0.95,0.011920121076002292,50,0.04708049294690687,0.004646005316690113,0.011920121076002292,0.016795669621606002,0.019688166353561687,0.024947507442181324
1994-08-01,1000,0.95,0.011920121076002292,50,0.04708049294690687,0.004646005316690113,0.011920121076002292,0.016795669621606002,0.019688166353561687,0.024947507442181324
1994-08-02,1000,0.95,0.01169198459434821,50,0.034081699132231816,0.0047186758953450736,0.01169198459434821,0.01657715541169982,0.019498547492411304,0.024659166996996197
1994-08-03,1000,0.95,0.011639898745138134,50,0.03996449521788207,0.004699305969141152,0.011639898745138134,0.016534828094868455,0.019451675126112775,0.024671794219623955
1994-08-04,1000,0.95,0.011639898745138134,50,0.03996449521788207,0.004699305969141152,0.011639898745138134,0.016534828094868455,0.019451675126112775,0.024671794219623955
1994-08-05,1000,0.95,0.01161540332222016,50,0.07953779865702061,0.0043675537111987585,0.011615403322220153,0.016360360480511257,0.019114453150065363,0.02450740857972043
1994-08-08,1000,0.95,0.011574258340170495,50,0.1089105246705382,0.004179079825416707,0.011574258340170491,0.016264112660211223,0.01892571378703286,0.024514075935946605
1994-08-09,1000,0.95,0.011486794041868194,50,0.08113486312684487,0.004038078462844773,0.01148679404186819,0.01588143075274191,0.01842924647197406,0.023436894717487198
1994-08-10,1000,0.95,0.011486794041868194,50,0.08113486312684487,0.004038078462844773,0.01148679404186819,0.01588143075274191,0.01842924647197406,0.023436894717487198
1994-08-11,1000,0.95,0.011486794041868194,50,0.08113486312684487,0.004038078462844773,0.01148679404186819,0.01588143075274191,0.01842924647197406,0.023436894717487198
1994-08-12,1000,0.95,0.011486794041868194,50,0.08113486312684487,0.004038078462844773,0.01148679404186819,0.01588143075274191,0.01842924647197406,0.023436894717487198
1994-08-15,1000,0.95,0.011486794041868194,50,0.08113486312684487,0.004038078462844773,0.01148679404186819,0.01588143075274191,0.01842924647197406,0.023436894717487198
1994-08-16,1000,0.95,0.011378605769682398,50,0.09085106144815627,0.003993431079873038,0.011378605769682392,0.01577109957409034,0.01829943798035911,0.023383529086135647
1994-08-17,1000,0.95,0.011378605769682398,50,0.09085106144815627,0.003993431079873038,0.011378605769682392,0.01577109957409034,0.01829943798035911,0.023383529086135647
1994-08-18,1000,0.95,0.011378605769682398,50,0.09085106144815627,0.003993431079873038,0.011378605769682392,0.01577109957409034,0.01829943798035911,0.023383529086135647
1994-08-19,1000,0.95,0.011378605769682398,50,0.09085106144815627,0.003993431079873038,0.011378605769682392,0.01577109957409034,0.01829943798035911,0.023383529086135647
1994-08-22,1000,0.95,0.011204900825153423,50,0.053625226734039175,0.004303911194222696,0.011204900825153423,0.01575268814557174,0.018439484164592474,0.02339721074254708
1994-08-23,1000,0.95,0.011204900825153423,50,0.053625226734039175,0.004303911194222696,0.011204900825153423,0.01575268814557174,0.018439484164592474,0.02339721074254708
1994-08-24,1000,0.95,0.011204900825153423,50,0.053625226734039175,0.004303911194222696,0.011204900825153423,0.01575268814557174,0.018439484164592474,0.02339721074254708
1994-08-25,1000,0.95,0.011204900825153423,50,0.053625226734039175,0.004303911194222696,0.011204900825153423,0.01575268814557174,0.018439484164592474,0.02339721074254708
1994-08-26,1000,0.95,0.011204900825153423,50,0.053625226734039175,0.004303911194222696,0.011204900825153423,0.01575268814557174,0.018439484164592474,0.02339721074254708
1994-08-29,1000,0.95,0.01103673319185577,50,0.02431640691695106,0.004582775733904204,0.01103673319185577,0.015733722837262386,0.018558654173585952,0.023443108374803064
1994-08-30,1000,0.95,0.01103673319185577,50,0.02431640691695106,0.004582775733904204,0.01103673319185577,0.015733722837262386,0.018558654173585952,0.023443108374803064
1994-08-31,1000,0.95,0.01103673319185577,50,0.02431640691695106,0.004582775733904204,0.01103673319185577,0.015733722837262386,0.018558654173585952,0.023443108374803064
1994-09-01,1000,0.95,0.01103673319185577,50,0.02431640691695106,0.004582775733904204,0.01103673319185577,0.015733722837262386,0.018558654173585952,0.023443108374803064
1994-09-02,1000,0.95,0.01103673319185577,50,0.02431640691695106,0.004582775733904204,0.01103673319185577,0.015733722837262386,0.018558654173585952,0.023443108374803064
1994-09-06,1000,0.95,0.011027023782190856,50,0.05544769310099092,0.004346915459602595,0.011027023782190856,0.015629114558797647,0.018344775278079727,0.023376437224191634
1994-09-07,1000,0.95,0.011027023782190856,50,0.05544769310099092,0.004346915459602595,0.011027023782190856,0.015629114558797647,0.018344775278079727,0.023376437224191634
1994-09-08,1000,0.95,0.011009346534585967,50,0.08986234587191372,0.004007448164731545,0.011009346534585962,0.01541246967376724,0.01794881372812045,0.023037104433200978
1994-09-09,1000,0.95,0.011009346534585967,50,0.08986234587191372,0.004007448164731545,0.011009346534585962,0.01541246967376724,0.01794881372812045,0.023037104433200978
1994-09-12,1000,0.95,0.011009346534585967,50,0.08986234587191372,0.004007448164731545,0.011009346534585962,0.01541246967376724,0.01794881372812045,0.023037104433200978
1994-09-13,1000,0.95,0.010899988730252348,50,0.08362028441063674,0.004089690145089445,0.010899988730252342,0.015362865936628728,0.017945562555143155,0.023051353258022024
1994-09-14,1000,0.95,0.010899988730252348,50,0.08362028441063674,0.004089690145089445,0.010899988730252342,0.015362865936628728,0.017945562555143155,0.023051353258022024
1994-09-15,1000,0.95,0.010899988730252348,50,0.08362028441063674,0.004089690145089445,0.010899988730252342,0.015362865936628728,0.017945562555143155,0.023051353258022024
1994-09-16,1000,0.95,0.010899988730252348,50,0.08362028441063674,0.004089690145089445,0.010899988730252342,0.015362865936628728,0.017945562555143155,0.023051353258022024
1994-09-19,1000,0.95,0.010888212558864987,50,0.0940160630139275,0.0040318778685812864,0.010888212558864982,0.015338487783383963,0.017893936675113582,0.023071212206241254
1994-09-20,1000,0.95,0.010888212558864987,50,0.0940160630139275,0.0040318778685812864,0.010888212558864982,0.015338487783383963,0.017893936675113582,0.023071212206241254
1994-09-21,1000,0.95,0.010899988730252348,50,0.060191071098871826,0.004266274079083615,0.010899988730252348,0.01543950090968222,0.018109879116159272,0.02311115646028131
1994-09-22,1000,0.95,0.010899988730252348,50,0.060191071098871826,0.004266274079083615,0.010899988730252348,0.01543950090968222,0.018109879116159272,0.02311115646028131
1994-09-23,1000,0.95,0.010888212558864987,50,0.06849425730035437,0.003936732350673827,0.010888212558864987,0.015114415544221337,0.01758656064528968,0.022305297767890576
1994-09-26,1000,0.95,0.010754510682663096,50,0.06762201985908009,0.003978085810317807,0.010754510682663096,0.015021112742180372,0.01751838567271484,0.022275547246338706
1994-09-27,1000,0.95,0.010612458760944571,50,0.06817040101538226,0.003999702648327736,0.010612458760944571,0.014904769986823286,0.017416144912093732,0.022206197370717187
1994-09-28,1000,0.95,0.010612458760944571,50,0.06817040101538226,0.003999702648327736,0.010612458760944571,0.014904769986823286,0.017416144912093732,0.022206197370717187
1994-09-29,1000,0.95,0.010612458760944571,50,0.06817040101538226,0.003999702648327736,0.010612458760944571,0.014904769986823286,0.017416144912093732,0.022206197370717187
1994-09-30,1000,0.95,0.010598074856851897,50,0.09363735517586896,0.0038369479661763684,0.010598074856851892,0.014831422279197263,0.017263009420017024,0.022184918808677893
1994-10-03,1000,0.95,0.010598074856851897,50,0.09363735517586896,0.0038369479661763684,0.010598074856851892,0.014831422279197263,0.017263009420017024,0.022184918808677893
1994-10-04,1000,0.95,0.010598074856851897,50,0.09363735517586896,0.0038369479661763684,0.010598074856851892,0.014831422279197263,0.017263009420017024,0.022184918808677893
1994-10-05,1000,0.95,0.010612458760944571,50,0.06305847666494915,0.004046201161954569,0.010612458760944571,0.014930979246142072,0.01746648965657196,0.022246303335131543
1994-10-06,1000,0.95,0.010612458760944571,50,0.06305847666494915,0.004046201161954569,0.010612458760944571,0.014930979246142072,0.01746648965657196,0.022246303335131543
1994-10-07,1000,0.95,0.010612458760944571,50,0.06305847666494915,0.004046201161954569,0.010612458760944571,0.014930979246142072,0.01746648965657196,0.022246303335131543
1994-10-10,1000,0.95,0.010612458760944571,50,0.06305847666494915,0.004046201161954569,0.010612458760944571,0.014930979246142072,0.01746648965657196,0.022246303335131543
1994-10-11,1000,0.95,0.010612458760944571,50,0.06305847666494915,0.004046201161954569,0.010612458760944571,0.014930979246142072,0.01746648965657196,0.022246303335131543
1994-10-12,1000,0.95,0.010598074856851897,50,0.09756846295473157,0.003781128704977917,0.010598074856851894,0.014788008995632158,0.01718739368980958,0.02208974720231359
1994-10-13,1000,0.95,0.010598074856851897,50,0.09756846295473157,0.003781128704977917,0.010598074856851894,0.014788008995632158,0.01718739368980958,0.02208974720231359
1994-10-14,1000,0.95,0.010598074856851897,50,0.09756846295473157,0.003781128704977917,0.010598074856851894,0.014788008995632158,0.01718739368980958,0.02208974720231359
1994-10-17,1000,0.95,0.010598074856851897,50,0.09756846295473157,0.003781128704977917,0.010598074856851894,0.014788008995632158,0.01718739368980958,0.02208974720231359
1994-10-18,1000,0.95,0.010598074856851897,50,0.09756846295473157,0.003781128704977917,0.010598074856851894,0.014788008995632158,0.01718739368980958,0.02208974720231359
1994-10-19,1000,0.95,0.010598074856851897,50,0.09756846295473157,0.003781128704977917,0.010598074856851894,0.014788008995632158,0.01718739368980958,0.02208974720231359
1994-10-20,1000,0.95,0.010598074856851897,50,0.09756846295473157,0.003781128704977917,0.010598074856851894,0.014788008995632158,0.01718739368980958,0.02208974720231359
1994-10-21,1000,0.95,0.010598074856851897,50,0.09756846295473157,0.003781128704977917,0.010598074856851894,0.014788008995632158,0.01718739368980958,0.02208974720231359
1994-10-24,1000,0.95,0.010541450499087411,50,0.12185628493856891,0.003596720783837927,0.010541450499087408,0.014637272996190078,0.016936791205785853,0.021920068052408245
1994-10-25,1000,0.95,0.010541450499087411,50,0.12185628493856891,0.003596720783837927,0.010541450499087408,0.014637272996190078,0.016936791205785853,0.021920068052408245
1994-10-26,1000,0.95,0.010541450499087411,50,0.12185628493856891,0.003596720783837927,0.010541450499087408,0.014637272996190078,0.016936791205785853,0.021920068052408245
1994-10-27,1000,0.95,0.010541450499087411,50,0.12185628493856891,0.003596720783837927,0.010541450499087408,0.014637272996190078,0.016936791205785853,0.021920068052408245
1994-10-28,1000,0.95,0.010541450499087411,50,0.12185628493856891,0.003596720783837927,0.010541450499087408,0.014637272996190078,0.016936791205785853,0.021920068052408245
1994-10-31,1000,0.95,0.010541450499087411,50,0.12185628493856891,0.003596720783837927,0.010541450499087408,0.014637272996190078,0.016936791205785853,0.021920068052408245
1994-11-01,1000,0.95,0.01050397598218577,50,0.11185412213490525,0.0036690948216103313,0.010503975982185767,0.014635160861892711,0.016974072889016256,0.02192010927868114
1994-11-02,1000,0.95,0.01050397598218577,50,0.11185412213490525,0.0036690948216103313,0.010503975982185767,0.014635160861892711,0.016974072889016256,0.02192010927868114
1994-11-03,1000,0.95,0.01050397598218577,50,0.11185412213490525,0.0036690948216103313,0.010503975982185767,0.014635160861892711,0.016974072889016256,0.02192010927868114
1994-11-04,1000,0.95,0.010379942634715552,50,0.09904388898476642,0.0037940879016229254,0.010379942634715549,0.014591122130848379,0.01699990744305885,0.021938832776690672
1994-11-07,1000,0.95,0.01050397598218577,50,0.11683074708237648,0.0036383714558517167,0.010503975982185767,0.014623652299983348,0.016946431912812525,0.0219183536376302
1994-11-08,1000,0.95,0.01050397598218577,50,0.11683074708237648,0.0036383714558517167,0.010503975982185767,0.014623652299983348,0.016946431912812525,0.0219183536376302
1994-11-09,1000,0.95,0.01050397598218577,50,0.11683074708237648,0.0036383714558517167,0.010503975982185767,0.014623652299983348,0.016946431912812525,0.0219183536376302
1994-11-10,1000,0.95,0.01050397598218577,50,0.11683074708237648,0.0036383714558517167,0.010503975982185767,0.014623652299983348,0.016946431912812525,0.0219183536376302
1994-11-11,1000,0.95,0.01050397598218577,50,0.11683074708237648,0.0036383714558517167,0.010503975982185767,0.014623652299983348,0.016946431912812525,0.0219183536376302
1994-11-14,1000,0.95,0.01050397598218577,50,0.11683074708237648,0.0036383714558517167,0.010503975982185767,0.014623652299983348,0.016946431912812525,0.0219183536376302
1994-11-15,1000,0.95,0.01050397598218577,50,0.11683074708237648,0.0036383714558517167,0.010503975982185767,0.014623652299983348,0.016946431912812525,0.0219183536376302
1994-11-16,1000,0.95,0.01050397598218577,50,0.11683074708237648,0.0036383714558517167,0.010503975982185767,0.014623652299983348,0.016946431912812525,0.0219183536376302
1994-11-17,1000,0.95,0.01050397598218577,50,0.11683074708237648,0.0036383714558517167,0.010503975982185767,0.014623652299983348,0.016946431912812525,0.0219183536376302
1994-11-18,1000,0.95,0.01050397598218577,50,0.11683074708237648,0.0036383714558517167,0.010503975982185767,0.014623652299983348,0.016946431912812525,0.0219183536376302
1994-11-21,1000,0.95,0.01050397598218577,50,0.11683074708237648,0.0036383714558517167,0.010503975982185767,0.014623652299983348,0.016946431912812525,0.0219183536376302
1994-11-22,1000,0.95,0.01050397598218577,50,0.11683074708237648,0.0036383714558517167,0.010503975982185767,0.014623652299983348,0.016946431912812525,0.0219183536376302
1994-11-23,1000,0.95,0.010541450499087411,50,0.0875114609273554,0.0038618868914438763,0.010541450499087406,0.014773708468451802,0.017215918042631718,0.022088285318181362
1994-11-25,1000,0.95,0.010541450499087411,50,0.0875114609273554,0.0038618868914438763,0.010541450499087406,0.014773708468451802,0.017215918042631718,0.022088285318181362
1994-11-28,1000,0.95,0.010541450499087411,50,0.0875114609273554,0.0038618868914438763,0.010541450499087406,0.014773708468451802,0.017215918042631718,0.022088285318181362
