Date,Window,Threshold_q,Threshold_u,Exceedances_k,xi_shape,beta_scale,VaR95,ES95,VaR99,ES99
2022-09-29,1000,0.95,0.028203455379171752,50,0.16394699138748578,0.011550273463877665,0.028203455379171745,0.042018695973839434,0.049476157387518135,0.06746289842177974
2022-09-30,1000,0.95,0.028233809111541438,50,0.16402106473564845,0.011533153059096985,0.02823380911154143,0.04202979436020083,0.049476301454546526,0.06744011446149362
2022-10-03,1000,0.95,0.028203455379171752,50,0.19070777076123746,0.010976950060820358,0.028203455379171745,0.041767097366869455,0.04888146941796255,0.06731783576731225
2022-10-04,1000,0.95,0.028203455379171752,50,0.19070777076123746,0.010976950060820358,0.028203455379171745,0.041767097366869455,0.04888146941796255,0.06731783576731225
2022-10-05,1000,0.95,0.028203455379171752,50,0.19070777076123746,0.010976950060820358,0.028203455379171745,0.041767097366869455,0.04888146941796255,0.06731783576731225
2022-10-06,1000,0.95,0.028203455379171752,50,0.19070777076123746,0.010976950060820358,0.028203455379171745,0.041767097366869455,0.04888146941796255,0.06731783576731225
2022-10-07,1000,0.95,0.028203455379171752,50,0.19070777076123746,0.010976950060820358,0.028203455379171745,0.041767097366869455,0.04888146941796255,0.06731783576731225
2022-10-10,1000,0.95,0.028233809111541438,50,0.16736962556093044,0.011436121731021055,0.02823380911154143,0.04196874130005953,0.049356945753756716,0.06733790544620977
2022-10-11,1000,0.95,0.028233809111541438,50,0.16736962556093044,0.011436121731021055,0.02823380911154143,0.04196874130005953,0.049356945753756716,0.06733790544620977
2022-10-12,1000,0.95,0.028233809111541438,50,0.16736962556093044,0.011436121731021055,0.02823380911154143,0.04196874130005953,0.049356945753756716,0.06733790544620977
2022-10-13,1000,0.95,0.028233809111541438,50,0.16736962556093044,0.011436121731021055,0.02823380911154143,0.04196874130005953,0.049356945753756716,0.06733790544620977
2022-10-14,1000,0.95,0.028233809111541438,50,0.16736962556093044,0.011436121731021055,0.02823380911154143,0.04196874130005953,0.049356945753756716,0.06733790544620977
2022-10-17,1000,0.95,0.028233809111541438,50,0.18845721301960966,0.01091717133190696,0.02823380911154143,0.04168617601942543,0.04876011474190714,0.06697911923778675
2022-10-18,1000,0.95,0.028233809111541438,50,0.18845721301960966,0.01091717133190696,0.02823380911154143,0.04168617601942543,0.04876011474190714,0.06697911923778675
2022-10-19,1000,0.95,0.028233809111541438,50,0.18845721301960966,0.01091717133190696,0.02823380911154143,0.04168617601942543,0.04876011474190714,0.06697911923778675
2022-10-20,1000,0.95,0.028233809111541438,50,0.18845721301960966,0.01091717133190696,0.02823380911154143,0.04168617601942543,0.04876011474190714,0.06697911923778675
2022-10-21,1000,0.95,0.028233809111541438,50,0.18845721301960966,0.01091717133190696,0.02823380911154143,0.04168617601942543,0.04876011474190714,0.06697911923778675
2022-10-24,1000,0.95,0.028233809111541438,50,0.18845721301960966,0.01091717133190696,0.02823380911154143,0.04168617601942543,0.04876011474190714,0.06697911923778675
2022-10-25,1000,0.95,0.028233809111541438,50,0.18845721301960966,0.01091717133190696,0.02823380911154143,0.04168617601942543,0.04876011474190714,0.06697911923778675
2022-10-26,1000,0.95,0.028233809111541438,50,0.18845721301960966,0.01091717133190696,0.02823380911154143,0.04168617601942543,0.04876011474190714,0.06697911923778675
2022-10-27,1000,0.95,0.028233809111541438,50,0.18845721301960966,0.01091717133190696,0.02823380911154143,0.04168617601942543,0.04876011474190714,0.06697911923778675
2022-10-28,1000,0.95,0.028233809111541438,50,0.18845721301960966,0.01091717133190696,0.02823380911154143,0.04168617601942543,0.04876011474190714,0.06697911923778675
2022-10-31,1000,0.95,0.028233809111541438,50,0.18845721301960966,0.01091717133190696,0.02823380911154143,0.04168617601942543,0.04876011474190714,0.06697911923778675
2022-11-01,1000,0.95,0.028233809111541438,50,0.18845721301960966,0.01091717133190696,0.02823380911154143,0.04168617601942543,0.04876011474190714,0.06697911923778675
2022-11-02,1000,0.95,0.028233809111541438,50,0.18845721301960966,0.01091717133190696,0.02823380911154143,0.04168617601942543,0.04876011474190714,0.06697911923778675
2022-11-03,1000,0.95,0.0286910159889102,50,0.20863455913742648,0.010369431784703342,0.028691015988910194,0.041794231329475046,0.048523733322071536,0.06685562055509507
2022-11-04,1000,0.95,0.0286910159889102,50,0.20863455913742648,0.010369431784703342,0.028691015988910194,0.041794231329475046,0.048523733322071536,0.06685562055509507
2022-11-07,1000,0.95,0.0286910159889102,50,0.20863455913742648,0.010369431784703342,0.028691015988910194,0.041794231329475046,0.048523733322071536,0.06685562055509507
2022-11-08,1000,0.95,0.0286910159889102,50,0.20863455913742648,0.010369431784703342,0.028691015988910194,0.041794231329475046,0.048523733322071536,0.06685562055509507
2022-11-09,1000,0.95,0.0286910159889102,50,0.20863455913742648,0.010369431784703342,0.028691015988910194,0.041794231329475046,0.048523733322071536,0.06685562055509507
2022-11-10,1000,0.95,0.028227118348821575,50,0.17910593116420995,0.011102792595175293,0.028227118348821568,0.04175236236833497,0.048938252569211596,0.06698233418402005
2022-11-11,1000,0.95,0.028227118348821575,50,0.17910593116420995,0.011102792595175293,0.028227118348821568,0.04175236236833497,0.048938252569211596,0.06698233418402005
2022-11-14,1000,0.95,0.028227118348821575,50,0.17910593116420995,0.011102792595175293,0.028227118348821568,0.04175236236833497,0.048938252569211596,0.06698233418402005
2022-11-15,1000,0.95,0.028227118348821575,50,0.17910593116420995,0.011102792595175293,0.028227118348821568,0.04175236236833497,0.048938252569211596,0.06698233418402005
2022-11-16,1000,0.95,0.028227118348821575,50,0.17910593116420995,0.011102792595175293,0.028227118348821568,0.04175236236833497,0.048938252569211596,0.06698233418402005
2022-11-17,1000,0.95,0.028227118348821575,50,0.17910593116420995,0.011102792595175293,0.028227118348821568,0.04175236236833497,0.048938252569211596,0.06698233418402005
2022-11-18,1000,0.95,0.028227118348821575,50,0.17910593116420995,0.011102792595175293,0.028227118348821568,0.04175236236833497,0.048938252569211596,0.06698233418402005
2022-11-21,1000,0.95,0.028227118348821575,50,0.17910593116420995,0.011102792595175293,0.028227118348821568,0.04175236236833497,0.048938252569211596,0.06698233418402005
2022-11-22,1000,0.95,0.028227118348821575,50,0.17910593116420995,0.011102792595175293,0.028227118348821568,0.04175236236833497,0.048938252569211596,0.06698233418402005
2022-11-23,1000,0.95,0.028227118348821575,50,0.17910593116420995,0.011102792595175293,0.028227118348821568,0.04175236236833497,0.048938252569211596,0.06698233418402005
2022-11-25,1000,0.95,0.02812176720571776,50,0.1968618437037693,0.010782505740331131,0.028121767205717754,0.04154723535936141,0.048539579585515746,0.06696977595182588
2022-11-28,1000,0.95,0.02812176720571776,50,0.1968618437037693,0.010782505740331131,0.028121767205717754,0.04154723535936141,0.048539579585515746,0.06696977595182588
2022-11-29,1000,0.95,0.027869950010551946,50,0.18652765751566988,0.011080956031148588,0.02786995001055194,0.04149174813746495,0.048670254008117184,0.06706152219277148
2022-11-30,1000,0.95,0.027869950010551946,50,0.18652765751566988,0.011080956031148588,0.02786995001055194,0.04149174813746495,0.048670254008117184,0.06706152219277148
2022-12-01,1000,0.95,0.027869950010551946,50,0.18652765751566988,0.011080956031148588,0.02786995001055194,0.04149174813746495,0.048670254008117184,0.06706152219277148
2022-12-02,1000,0.95,0.027869950010551946,50,0.18652765751566988,0.011080956031148588,0.02786995001055194,0.04149174813746495,0.048670254008117184,0.06706152219277148
2022-12-05,1000,0.95,0.027869950010551946,50,0.18652765751566988,0.011080956031148588,0.02786995001055194,0.04149174813746495,0.048670254008117184,0.06706152219277148
2022-12-06,1000,0.95,0.027869950010551946,50,0.18652765751566988,0.011080956031148588,0.02786995001055194,0.04149174813746495,0.048670254008117184,0.06706152219277148
2022-12-07,1000,0.95,0.027869950010551946,50,0.18652765751566988,0.011080956031148588,0.02786995001055194,0.04149174813746495,0.048670254008117184,0.06706152219277148
2022-12-08,1000,0.95,0.027869950010551946,50,0.18652765751566988,0.011080956031148588,0.02786995001055194,0.04149174813746495,0.048670254008117184,0.06706152219277148
2022-12-09,1000,0.95,0.027869950010551946,50,0.18652765751566988,0.011080956031148588,0.02786995001055194,0.04149174813746495,0.048670254008117184,0.06706152219277148
2022-12-12,1000,0.95,0.027869950010551946,50,0.18652765751566988,0.011080956031148588,0.02786995001055194,0.04149174813746495,0.048670254008117184,0.06706152219277148
2022-12-13,1000,0.95,0.027598410258246414,50,0.1742589877480576,0.01143265582839886,0.027598410258246407,0.041443739070509196,0.04883792932244754,0.06716550745679438
2022-12-14,1000,0.95,0.027598410258246414,50,0.1742589877480576,0.01143265582839886,0.027598410258246407,0.041443739070509196,0.04883792932244754,0.06716550745679438
2022-12-15,1000,0.95,0.027598410258246414,50,0.1742589877480576,0.01143265582839886,0.027598410258246407,0.041443739070509196,0.04883792932244754,0.06716550745679438
2022-12-16,1000,0.95,0.027869950010551946,50,0.17992090503025185,0.011208987640360591,0.02786995001055194,0.041538128737597865,0.04879355744889695,0.06705226215068878
2022-12-19,1000,0.95,0.027869950010551946,50,0.17992090503025185,0.011208987640360591,0.02786995001055194,0.041538128737597865,0.04879355744889695,0.06705226215068878
2022-12-20,1000,0.95,0.027869950010551946,50,0.17992090503025185,0.011208987640360591,0.02786995001055194,0.041538128737597865,0.04879355744889695,0.06705226215068878
2022-12-21,1000,0.95,0.027869950010551946,50,0.17992090503025185,0.011208987640360591,0.02786995001055194,0.041538128737597865,0.04879355744889695,0.06705226215068878
2022-12-22,1000,0.95,0.027598410258246414,50,0.16937803608997776,0.011531869591116784,0.027598410258246407,0.04148182544851217,0.04893440685625246,0.06716859695834584
2022-12-23,1000,0.95,0.027598410258246414,50,0.16937803608997776,0.011531869591116784,0.027598410258246407,0.04148182544851217,0.04893440685625246,0.06716859695834584
2022-12-27,1000,0.95,0.027598410258246414,50,0.16937803608997776,0.011531869591116784,0.027598410258246407,0.04148182544851217,0.04893440685625246,0.06716859695834584
2022-12-28,1000,0.95,0.027598410258246414,50,0.16937803608997776,0.011531869591116784,0.027598410258246407,0.04148182544851217,0.04893440685625246,0.06716859695834584
2022-12-29,1000,0.95,0.027598410258246414,50,0.16937803608997776,0.011531869591116784,0.027598410258246407,0.04148182544851217,0.04893440685625246,0.06716859695834584
2022-12-30,1000,0.95,0.027598410258246414,50,0.16937803608997776,0.011531869591116784,0.027598410258246407,0.04148182544851217,0.04893440685625246,0.06716859695834584
2023-01-03,1000,0.95,0.027598410258246414,50,0.16937803608997776,0.011531869591116784,0.027598410258246407,0.04148182544851217,0.04893440685625246,0.06716859695834584
2023-01-04,1000,0.95,0.027598410258246414,50,0.16937803608997776,0.011531869591116784,0.027598410258246407,0.04148182544851217,0.04893440685625246,0.06716859695834584
2023-01-05,1000,0.95,0.027598410258246414,50,0.16937803608997776,0.011531869591116784,0.027598410258246407,0.04148182544851217,0.04893440685625246,0.06716859695834584
2023-01-06,1000,0.95,0.027598410258246414,50,0.16937803608997776,0.011531869591116784,0.027598410258246407,0.04148182544851217,0.04893440685625246,0.06716859695834584
2023-01-09,1000,0.95,0.027598410258246414,50,0.16937803608997776,0.011531869591116784,0.027598410258246407,0.04148182544851217,0.04893440685625246,0.06716859695834584
2023-01-10,1000,0.95,0.027598410258246414,50,0.16937803608997776,0.011531869591116784,0.027598410258246407,0.04148182544851217,0.04893440685625246,0.06716859695834584
2023-01-11,1000,0.95,0.027598410258246414,50,0.16937803608997776,0.011531869591116784,0.027598410258246407,0.04148182544851217,0.04893440685625246,0.06716859695834584
2023-01-12,1000,0.95,0.027598410258246414,50,0.16937803608997776,0.011531869591116784,0.027598410258246407,0.04148182544851217,0.04893440685625246,0.06716859695834584
2023-01-13,1000,0.95,0.027598410258246414,50,0.16937803608997776,0.011531869591116784,0.027598410258246407,0.04148182544851217,0.04893440685625246,0.06716859695834584
2023-01-17,1000,0.95,0.027598410258246414,50,0.16937803608997776,0.011531869591116784,0.027598410258246407,0.04148182544851217,0.04893440685625246,0.06716859695834584
2023-01-18,1000,0.95,0.027598410258246414,50,0.16937803608997776,0.011531869591116784,0.027598410258246407,0.04148182544851217,0.04893440685625246,0.06716859695834584
2023-01-19,1000,0.95,0.027598410258246414,50,0.16937803608997776,0.011531869591116784,0.027598410258246407,0.04148182544851217,0.04893440685625246,0.06716859695834584
2023-01-20,1000,0.95,0.027598410258246414,50,0.16937803608997776,0.011531869591116784,0.027598410258246407,0.04148182544851217,0.04893440685625246,0.06716859695834584
2023-01-23,1000,0.95,0.027598410258246414,50,0.16937803608997776,0.011531869591116784,0.027598410258246407,0.04148182544851217,0.04893440685625246,0.06716859695834584
2023-01-24,1000,0.95,0.027598410258246414,50,0.16937803608997776,0.011531869591116784,0.027598410258246407,0.04148182544851217,0.04893440685625246,0.06716859695834584
2023-01-25,1000,0.95,0.027598410258246414,50,0.16937803608997776,0.011531869591116784,0.027598410258246407,0.04148182544851217,0.04893440685625246,0.06716859695834584
2023-01-26,1000,0.95,0.027598410258246414,50,0.16937803608997776,0.011531869591116784,0.027598410258246407,0.04148182544851217,0.04893440685625246,0.06716859695834584
2023-01-27,1000,0.95,0.027598410258246414,50,0.16937803608997776,0.011531869591116784,0.027598410258246407,0.04148182544851217,0.04893440685625246,0.06716859695834584
2023-01-30,1000,0.95,0.027598410258246414,50,0.16937803608997776,0.011531869591116784,0.027598410258246407,0.04148182544851217,0.04893440685625246,0.06716859695834584
2023-01-31,1000,0.95,0.027598410258246414,50,0.16937803608997776,0.011531869591116784,0.027598410258246407,0.04148182544851217,0.04893440685625246,0.06716859695834584
2023-02-01,1000,0.95,0.027598410258246414,50,0.16937803608997776,0.011531869591116784,0.027598410258246407,0.04148182544851217,0.04893440685625246,0.06716859695834584
2023-02-02,1000,0.95,0.027598410258246414,50,0.16937803608997776,0.011531869591116784,0.027598410258246407,0.04148182544851217,0.04893440685625246,0.06716859695834584
2023-02-03,1000,0.95,0.027598410258246414,50,0.16937803608997776,0.011531869591116784,0.027598410258246407,0.04148182544851217,0.04893440685625246,0.06716859695834584
2023-02-06,1000,0.95,0.027598410258246414,50,0.16937803608997776,0.011531869591116784,0.027598410258246407,0.04148182544851217,0.04893440685625246,0.06716859695834584
2023-02-07,1000,0.95,0.027598410258246414,50,0.16937803608997776,0.011531869591116784,0.027598410258246407,0.04148182544851217,0.04893440685625246,0.06716859695834584
2023-02-08,1000,0.95,0.027598410258246414,50,0.16937803608997776,0.011531869591116784,0.027598410258246407,0.04148182544851217,0.04893440685625246,0.06716859695834584
2023-02-09,1000,0.95,0.027598410258246414,50,0.16937803608997776,0.011531869591116784,0.027598410258246407,0.04148182544851217,0.04893440685625246,0.06716859695834584
2023-02-10,1000,0.95,0.027598410258246414,50,0.16937803608997776,0.011531869591116784,0.027598410258246407,0.04148182544851217,0.04893440685625246,0.06716859695834584
2023-02-13,1000,0.95,0.027598410258246414,50,0.16937803608997776,0.011531869591116784,0.027598410258246407,0.04148182544851217,0.04893440685625246,0.06716859695834584
2023-02-14,1000,0.95,0.027598410258246414,50,0.16937803608997776,0.011531869591116784,0.027598410258246407,0.04148182544851217,0.04893440685625246,0.06716859695834584
2023-02-15,1000,0.95,0.027598410258246414,50,0.16937803608997776,0.011531869591116784,0.027598410258246407,0.04148182544851217,0.04893440685625246,0.06716859695834584
2023-02-16,1000,0.95,0.027598410258246414,50,0.16937803608997776,0.011531869591116784,0.027598410258246407,0.04148182544851217,0.04893440685625246,0.06716859695834584
2023-02-17,1000,0.95,0.027598410258246414,50,0.16937803608997776,0.011531869591116784,0.027598410258246407,0.04148182544851217,0.04893440685625246,0.06716859695834584
2023-02-21,1000,0.95,0.027598410258246414,50,0.16937803608997776,0.011531869591116784,0.027598410258246407,0.04148182544851217,0.04893440685625246,0.06716859695834584
2023-02-22,1000,0.95,0.027598410258246414,50,0.16937803608997776,0.011531869591116784,0.027598410258246407,0.04148182544851217,0.04893440685625246,0.06716859695834584
2023-02-23,1000,0.95,0.027598410258246414,50,0.16937803608997776,0.011531869591116784,0.027598410258246407,0.04148182544851217,0.04893440685625246,0.06716859695834584
2023-02-24,1000,0.95,0.027598410258246414,50,0.16937803608997776,0.011531869591116784,0.027598410258246407,0.04148182544851217,0.04893440685625246,0.06716859695834584
2023-02-27,1000,0.95,0.027598410258246414,50,0.16937803608997776,0.011531869591116784,0.027598410258246407,0.04148182544851217,0.04893440685625246,0.06716859695834584
2023-02-28,1000,0.95,0.027598410258246414,50,0.16937803608997776,0.011531869591116784,0.027598410258246407,0.04148182544851217,0.04893440685625246,0.06716859695834584
2023-03-01,1000,0.95,0.027598410258246414,50,0.16937803608997776,0.011531869591116784,0.027598410258246407,0.04148182544851217,0.04893440685625246,0.06716859695834584
2023-03-02,1000,0.95,0.027598410258246414,50,0.16937803608997776,0.011531869591116784,0.027598410258246407,0.04148182544851217,0.04893440685625246,0.06716859695834584
2023-03-03,1000,0.95,0.027598410258246414,50,0.16937803608997776,0.011531869591116784,0.027598410258246407,0.04148182544851217,0.04893440685625246,0.06716859695834584
2023-03-06,1000,0.95,0.027598410258246414,50,0.16937803608997776,0.011531869591116784,0.027598410258246407,0.04148182544851217,0.04893440685625246,0.06716859695834584
2023-03-07,1000,0.95,0.027598410258246414,50,0.16937803608997776,0.011531869591116784,0.027598410258246407,0.04148182544851217,0.04893440685625246,0.06716859695834584
2023-03-08,1000,0.95,0.027598410258246414,50,0.16937803608997776,0.011531869591116784,0.027598410258246407,0.04148182544851217,0.04893440685625246,0.06716859695834584
2023-03-09,1000,0.95,0.027598410258246414,50,0.16937803608997776,0.011531869591116784,0.027598410258246407,0.04148182544851217,0.04893440685625246,0.06716859695834584
2023-03-10,1000,0.95,0.027598410258246414,50,0.16937803608997776,0.011531869591116784,0.027598410258246407,0.04148182544851217,0.04893440685625246,0.06716859695834584
2023-03-13,1000,0.95,0.027598410258246414,50,0.16937803608997776,0.011531869591116784,0.027598410258246407,0.04148182544851217,0.04893440685625246,0.06716859695834584
2023-03-14,1000,0.95,0.027598410258246414,50,0.16937803608997776,0.011531869591116784,0.027598410258246407,0.04148182544851217,0.04893440685625246,0.06716859695834584
2023-03-15,1000,0.95,0.027598410258246414,50,0.16937803608997776,0.011531869591116784,0.027598410258246407,0.04148182544851217,0.04893440685625246,0.06716859695834584
2023-03-16,1000,0.95,0.027598410258246414,50,0.16937803608997776,0.011531869591116784,0.027598410258246407,0.04148182544851217,0.04893440685625246,0.06716859695834584
2023-03-17,1000,0.95,0.027598410258246414,50,0.16937803608997776,0.011531869591116784,0.027598410258246407,0.04148182544851217,0.04893440685625246,0.06716859695834584
2023-03-20,1000,0.95,0.027598410258246414,50,0.16937803608997776,0.011531869591116784,0.027598410258246407,0.04148182544851217,0.04893440685625246,0.06716859695834584
2023-03-21,1000,0.95,0.027598410258246414,50,0.16937803608997776,0.011531869591116784,0.027598410258246407,0.04148182544851217,0.04893440685625246,0.06716859695834584
2023-03-22,1000,0.95,0.027598410258246414,50,0.16937803608997776,0.011531869591116784,0.027598410258246407,0.04148182544851217,0.04893440685625246,0.06716859695834584
2023-03-23,1000,0.95,0.027598410258246414,50,0.16937803608997776,0.011531869591116784,0.027598410258246407,0.04148182544851217,0.04893440685625246,0.06716859695834584
2023-03-24,1000,0.95,0.027598410258246414,50,0.16937803608997776,0.011531869591116784,0.027598410258246407,0.04148182544851217,0.04893440685625246,0.06716859695834584
2023-03-27,1000,0.95,0.027598410258246414,50,0.16937803608997776,0.011531869591116784,0.027598410258246407,0.04148182544851217,0.04893440685625246,0.06716859695834584
2023-03-28,1000,0.95,0.027598410258246414,50,0.16937803608997776,0.011531869591116784,0.027598410258246407,0.04148182544851217,0.04893440685625246,0.06716859695834584
2023-03-29,1000,0.95,0.027598410258246414,50,0.16937803608997776,0.011531869591116784,0.027598410258246407,0.04148182544851217,0.04893440685625246,0.06716859695834584
2023-03-30,1000,0.95,0.027598410258246414,50,0.16937803608997776,0.011531869591116784,0.027598410258246407,0.04148182544851217,0.04893440685625246,0.06716859695834584
2023-03-31,1000,0.95,0.027598410258246414,50,0.16937803608997776,0.011531869591116784,0.027598410258246407,0.04148182544851217,0.04893440685625246,0.06716859695834584
2023-04-03,1000,0.95,0.027598410258246414,50,0.16937803608997776,0.011531869591116784,0.027598410258246407,0.04148182544851217,0.04893440685625246,0.06716859695834584
2023-04-04,1000,0.95,0.027598410258246414,50,0.16937803608997776,0.011531869591116784,0.027598410258246407,0.04148182544851217,0.04893440685625246,0.06716859695834584
2023-04-05,1000,0.95,0.027598410258246414,50,0.16937803608997776,0.011531869591116784,0.027598410258246407,0.04148182544851217,0.04893440685625246,0.06716859695834584
2023-04-06,1000,0.95,0.027598410258246414,50,0.16937803608997776,0.011531869591116784,0.027598410258246407,0.04148182544851217,0.04893440685625246,0.06716859695834584
2023-04-10,1000,0.95,0.027598410258246414,50,0.16937803608997776,0.011531869591116784,0.027598410258246407,0.04148182544851217,0.04893440685625246,0.06716859695834584
2023-04-11,1000,0.95,0.027598410258246414,50,0.16937803608997776,0.011531869591116784,0.027598410258246407,0.04148182544851217,0.04893440685625246,0.06716859695834584
2023-04-12,1000,0.95,0.027598410258246414,50,0.16937803608997776,0.011531869591116784,0.027598410258246407,0.04148182544851217,0.04893440685625246,0.06716859695834584
2023-04-13,1000,0.95,0.027598410258246414,50,0.16937803608997776,0.011531869591116784,0.027598410258246407,0.04148182544851217,0.04893440685625246,0.06716859695834584
2023-04-14,1000,0.95,0.027598410258246414,50,0.16937803608997776,0.011531869591116784,0.027598410258246407,0.04148182544851217,0.04893440685625246,0.06716859695834584
2023-04-17,1000,0.95,0.027598410258246414,50,0.16937803608997776,0.011531869591116784,0.027598410258246407,0.04148182544851217,0.04893440685625246,0.06716859695834584
2023-04-18,1000,0.95,0.027598410258246414,50,0.16937803608997776,0.011531869591116784,0.027598410258246407,0.04148182544851217,0.04893440685625246,0.06716859695834584
2023-04-19,1000,0.95,0.027598410258246414,50,0.16937803608997776,0.011531869591116784,0.027598410258246407,0.04148182544851217,0.04893440685625246,0.06716859695834584
2023-04-20,1000,0.95,0.027598410258246414,50,0.16937803608997776,0.011531869591116784,0.027598410258246407,0.04148182544851217,0.04893440685625246,0.06716859695834584
2023-04-21,1000,0.95,0.027598410258246414,50,0.16937803608997776,0.011531869591116784,0.027598410258246407,0.04148182544851217,0.04893440685625246,0.06716859695834584
2023-04-24,1000,0.95,0.027598410258246414,50,0.16937803608997776,0.011531869591116784,0.027598410258246407,0.04148182544851217,0.04893440685625246,0.06716859695834584
2023-04-25,1000,0.95,0.027598410258246414,50,0.16937803608997776,0.011531869591116784,0.027598410258246407,0.04148182544851217,0.04893440685625246,0.06716859695834584
2023-04-26,1000,0.95,0.027598410258246414,50,0.16937803608997776,0.011531869591116784,0.027598410258246407,0.04148182544851217,0.04893440685625246,0.06716859695834584
2023-04-27,1000,0.95,0.027598410258246414,50,0.16937803608997776,0.011531869591116784,0.027598410258246407,0.04148182544851217,0.04893440685625246,0.06716859695834584
2023-04-28,1000,0.95,0.027598410258246414,50,0.16937803608997776,0.011531869591116784,0.027598410258246407,0.04148182544851217,0.04893440685625246,0.06716859695834584
2023-05-01,1000,0.95,0.027598410258246414,50,0.16937803608997776,0.011531869591116784,0.027598410258246407,0.04148182544851217,0.04893440685625246,0.06716859695834584
2023-05-02,1000,0.95,0.027598410258246414,50,0.16937803608997776,0.011531869591116784,0.027598410258246407,0.04148182544851217,0.04893440685625246,0.06716859695834584
2023-05-03,1000,0.95,0.027407653325841667,50,0.17450640081025928,0.01150473102714157,0.02740765332584166,0.041344443433522664,0.04878552792008834,0.06724152442267876
2023-05-04,1000,0.95,0.027407653325841667,50,0.17450640081025928,0.01150473102714157,0.02740765332584166,0.041344443433522664,0.04878552792008834,0.06724152442267876
2023-05-05,1000,0.95,0.027407653325841667,50,0.17450640081025928,0.01150473102714157,0.02740765332584166,0.041344443433522664,0.04878552792008834,0.06724152442267876
2023-05-08,1000,0.95,0.027407653325841667,50,0.17450640081025928,0.01150473102714157,0.02740765332584166,0.041344443433522664,0.04878552792008834,0.06724152442267876
2023-05-09,1000,0.95,0.027407653325841667,50,0.17450640081025928,0.01150473102714157,0.02740765332584166,0.041344443433522664,0.04878552792008834,0.06724152442267876
2023-05-10,1000,0.95,0.027407653325841667,50,0.17450640081025928,0.01150473102714157,0.02740765332584166,0.041344443433522664,0.04878552792008834,0.06724152442267876
2023-05-11,1000,0.95,0.027407653325841667,50,0.17450640081025928,0.01150473102714157,0.02740765332584166,0.041344443433522664,0.04878552792008834,0.06724152442267876
2023-05-12,1000,0.95,0.027407653325841667,50,0.17450640081025928,0.01150473102714157,0.02740765332584166,0.041344443433522664,0.04878552792008834,0.06724152442267876
2023-05-15,1000,0.95,0.027407653325841667,50,0.17450640081025928,0.01150473102714157,0.02740765332584166,0.041344443433522664,0.04878552792008834,0.06724152442267876
2023-05-16,1000,0.95,0.027407653325841667,50,0.17450640081025928,0.01150473102714157,0.02740765332584166,0.041344443433522664,0.04878552792008834,0.06724152442267876
2023-05-17,1000,0.95,0.027407653325841667,50,0.17450640081025928,0.01150473102714157,0.02740765332584166,0.041344443433522664,0.04878552792008834,0.06724152442267876
2023-05-18,1000,0.95,0.027407653325841667,50,0.17450640081025928,0.01150473102714157,0.02740765332584166,0.041344443433522664,0.04878552792008834,0.06724152442267876
2023-05-19,1000,0.95,0.027407653325841667,50,0.17450640081025928,0.01150473102714157,0.02740765332584166,0.041344443433522664,0.04878552792008834,0.06724152442267876
2023-05-22,1000,0.95,0.027407653325841667,50,0.17450640081025928,0.01150473102714157,0.02740765332584166,0.041344443433522664,0.04878552792008834,0.06724152442267876
2023-05-23,1000,0.95,0.027407653325841667,50,0.17450640081025928,0.01150473102714157,0.02740765332584166,0.041344443433522664,0.04878552792008834,0.06724152442267876
2023-05-24,1000,0.95,0.027407653325841667,50,0.17450640081025928,0.01150473102714157,0.02740765332584166,0.041344443433522664,0.04878552792008834,0.06724152442267876
2023-05-25,1000,0.95,0.027407653325841667,50,0.17450640081025928,0.01150473102714157,0.02740765332584166,0.041344443433522664,0.04878552792008834,0.06724152442267876
2023-05-26,1000,0.95,0.027407653325841667,50,0.17450640081025928,0.01150473102714157,0.02740765332584166,0.041344443433522664,0.04878552792008834,0.06724152442267876
2023-05-30,1000,0.95,0.027407653325841667,50,0.17450640081025928,0.01150473102714157,0.02740765332584166,0.041344443433522664,0.04878552792008834,0.06724152442267876
2023-05-31,1000,0.95,0.027407653325841667,50,0.17450640081025928,0.01150473102714157,0.02740765332584166,0.041344443433522664,0.04878552792008834,0.06724152442267876
2023-06-01,1000,0.95,0.027407653325841667,50,0.17450640081025928,0.01150473102714157,0.02740765332584166,0.041344443433522664,0.04878552792008834,0.06724152442267876
2023-06-02,1000,0.95,0.027407653325841667,50,0.17450640081025928,0.01150473102714157,0.02740765332584166,0.041344443433522664,0.04878552792008834,0.06724152442267876
2023-06-05,1000,0.95,0.027407653325841667,50,0.17450640081025928,0.01150473102714157,0.02740765332584166,0.041344443433522664,0.04878552792008834,0.06724152442267876
2023-06-06,1000,0.95,0.027407653325841667,50,0.17450640081025928,0.01150473102714157,0.02740765332584166,0.041344443433522664,0.04878552792008834,0.06724152442267876
2023-06-07,1000,0.95,0.027407653325841667,50,0.17450640081025928,0.01150473102714157,0.02740765332584166,0.041344443433522664,0.04878552792008834,0.06724152442267876
2023-06-08,1000,0.95,0.027407653325841667,50,0.17450640081025928,0.01150473102714157,0.02740765332584166,0.041344443433522664,0.04878552792008834,0.06724152442267876
2023-06-09,1000,0.95,0.027407653325841667,50,0.17450640081025928,0.01150473102714157,0.02740765332584166,0.041344443433522664,0.04878552792008834,0.06724152442267876
2023-06-12,1000,0.95,0.027407653325841667,50,0.17450640081025928,0.01150473102714157,0.02740765332584166,0.041344443433522664,0.04878552792008834,0.06724152442267876
