Date,Window,VolWindow,Vol,VolPct,q_t,Threshold_u,Exceedances_k,xi_shape,beta_scale,VaR95,ES95,VaR99,ES99
1994-01-03,1000,60,0.007475088585843543,0.37840670859538783,0.95,0.013624082077223982,50,-0.052569172167738654,0.007898854098423506,0.013624082077223982,0.0211284383773007,0.025813857611182947,0.032709411729251
1994-01-04,1000,60,0.007491444192645034,0.3832460732984293,0.95,0.013624082077223982,50,-0.052569172167738654,0.007898854098423506,0.013624082077223982,0.0211284383773007,0.025813857611182947,0.032709411729251
1994-01-05,1000,60,0.007495881854530942,0.38493723849372385,0.95,0.013484180367438795,50,-0.03996444926446943,0.007803173288101367,0.013484180367438795,0.020987488094563772,0.025647534861136505,0.03268342106833074
1994-01-06,1000,60,0.0074635080972337425,0.3719958202716823,0.95,0.013484180367438795,50,-0.03996444926446943,0.007803173288101367,0.013484180367438795,0.020987488094563772,0.025647534861136505,0.03268342106833074
1994-01-07,1000,60,0.007396626488372909,0.3475991649269311,0.95,0.013484180367438795,50,-0.03996444926446943,0.007803173288101367,0.013484180367438795,0.020987488094563772,0.025647534861136505,0.03268342106833074
1994-01-10,1000,60,0.0073453834059365244,0.3347236704900938,0.95,0.013484180367438795,50,-0.03996444926446943,0.007803173288101367,0.013484180367438795,0.020987488094563772,0.025647534861136505,0.03268342106833074
1994-01-11,1000,60,0.007340339265746871,0.33125,0.95,0.013484180367438795,50,-0.03996444926446943,0.007803173288101367,0.013484180367438795,0.020987488094563772,0.025647534861136505,0.03268342106833074
1994-01-12,1000,60,0.007305189608487694,0.3173777315296566,0.95,0.013484180367438795,50,-0.03996444926446943,0.007803173288101367,0.013484180367438795,0.020987488094563772,0.025647534861136505,0.03268342106833074
1994-01-13,1000,60,0.006895536626023722,0.24532224532224534,0.95,0.013297611038390009,50,-0.046527896177240284,0.00795703316573746,0.013297611038390009,0.02090088009103823,0.025636216048862633,0.03269091937765745
1994-01-14,1000,60,0.006927751840972993,0.2523364485981308,0.95,0.013297611038390009,50,-0.046527896177240284,0.00795703316573746,0.013297611038390009,0.02090088009103823,0.025636216048862633,0.03269091937765745
1994-01-17,1000,60,0.006913629747011013,0.25,0.95,0.013297611038390009,50,-0.046527896177240284,0.00795703316573746,0.013297611038390009,0.02090088009103823,0.025636216048862633,0.03269091937765745
1994-01-18,1000,60,0.006911786671998374,0.24974093264248703,0.95,0.013297611038390009,50,-0.046527896177240284,0.00795703316573746,0.013297611038390009,0.02090088009103823,0.025636216048862633,0.03269091937765745
1994-01-19,1000,60,0.00692244916367095,0.2536231884057971,0.95,0.013297611038390009,50,-0.046527896177240284,0.00795703316573746,0.013297611038390009,0.02090088009103823,0.025636216048862633,0.03269091937765745
1994-01-20,1000,60,0.006898937846670016,0.24612202688728024,0.95,0.013297611038390009,50,-0.046527896177240284,0.00795703316573746,0.013297611038390009,0.02090088009103823,0.025636216048862633,0.03269091937765745
1994-01-21,1000,60,0.006824774917109568,0.22417355371900827,0.95,0.013297611038390009,50,-0.046527896177240284,0.00795703316573746,0.013297611038390009,0.02090088009103823,0.025636216048862633,0.03269091937765745
1994-01-24,1000,60,0.006852354576741093,0.23116615067079463,0.95,0.013297611038390009,50,-0.046527896177240284,0.00795703316573746,0.013297611038390009,0.02090088009103823,0.025636216048862633,0.03269091937765745
1994-01-25,1000,60,0.00682831310850993,0.22474226804123712,0.95,0.013297611038390009,50,-0.046527896177240284,0.00795703316573746,0.013297611038390009,0.02090088009103823,0.025636216048862633,0.03269091937765745
1994-01-26,1000,60,0.0067994102207301005,0.21936148300720906,0.95,0.013297611038390009,50,-0.046527896177240284,0.00795703316573746,0.013297611038390009,0.02090088009103823,0.025636216048862633,0.03269091937765745
1994-01-27,1000,60,0.006824419427416291,0.2242798353909465,0.95,0.013297611038390009,50,-0.046527896177240284,0.00795703316573746,0.013297611038390009,0.02090088009103823,0.025636216048862633,0.03269091937765745
1994-01-28,1000,60,0.006495395890713455,0.19013360739979446,0.95,0.013297611038390009,50,-0.046527896177240284,0.00795703316573746,0.013297611038390009,0.02090088009103823,0.025636216048862633,0.03269091937765745
1994-01-31,1000,60,0.005904218234435377,0.10985626283367557,0.95,0.013297611038390009,50,-0.046527896177240284,0.00795703316573746,0.013297611038390009,0.02090088009103823,0.025636216048862633,0.03269091937765745
1994-02-01,1000,60,0.005873580468267682,0.09743589743589744,0.95,0.013297611038390009,50,-0.046527896177240284,0.00795703316573746,0.013297611038390009,0.02090088009103823,0.025636216048862633,0.03269091937765745
1994-02-02,1000,60,0.005862960009027615,0.09631147540983606,0.95,0.013297611038390009,50,-0.046527896177240284,0.00795703316573746,0.013297611038390009,0.02090088009103823,0.025636216048862633,0.03269091937765745
1994-02-03,1000,60,0.005850953607168555,0.09416581371545547,0.95,0.013297611038390009,50,-0.046527896177240284,0.00795703316573746,0.013297611038390009,0.02090088009103823,0.025636216048862633,0.03269091937765745
1994-02-04,1000,60,0.006695679934448094,0.2085889570552147,0.95,0.013297611038390009,50,-0.046527896177240284,0.00795703316573746,0.013297611038390009,0.02090088009103823,0.025636216048862633,0.03269091937765745
1994-02-07,1000,60,0.006690531825695945,0.20735444330949948,0.95,0.013484180367438795,50,-0.06692409064847624,0.008183403659717373,0.013484180367438795,0.021154270237415864,0.025970347705924206,0.03285722778418596
1994-02-08,1000,60,0.006715292935430173,0.21224489795918366,0.95,0.013484180367438795,50,-0.06692409064847624,0.008183403659717373,0.013484180367438795,0.021154270237415864,0.025970347705924206,0.03285722778418596
1994-02-09,1000,60,0.006639525629953297,0.2038735983690112,0.95,0.013484180367438795,50,-0.06692409064847624,0.008183403659717373,0.013484180367438795,0.021154270237415864,0.025970347705924206,0.03285722778418596
1994-02-10,1000,60,0.006660390890634498,0.20672097759674135,0.95,0.013484180367438795,50,-0.06692409064847624,0.008183403659717373,0.013484180367438795,0.021154270237415864,0.025970347705924206,0.03285722778418596
1994-02-11,1000,60,0.006469900752848682,0.19125127161749747,0.95,0.013484180367438795,50,-0.06692409064847624,0.008183403659717373,0.013484180367438795,0.021154270237415864,0.025970347705924206,0.03285722778418596
1994-02-14,1000,60,0.006334784408119242,0.17479674796747968,0.95,0.013484180367438795,50,-0.06692409064847624,0.008183403659717373,0.013484180367438795,0.021154270237415864,0.025970347705924206,0.03285722778418596
1994-02-15,1000,60,0.006344152121547477,0.17766497461928935,0.95,0.013484180367438795,50,-0.06692409064847624,0.008183403659717373,0.013484180367438795,0.021154270237415864,0.025970347705924206,0.03285722778418596
1994-02-16,1000,60,0.005846457604000175,0.0922920892494929,0.95,0.013484180367438795,50,-0.06692409064847624,0.008183403659717373,0.013484180367438795,0.021154270237415864,0.025970347705924206,0.03285722778418596
1994-02-17,1000,60,0.005704677015936851,0.044579533941236066,0.95,0.013484180367438795,50,-0.06692409064847624,0.008183403659717373,0.013484180367438795,0.021154270237415864,0.025970347705924206,0.03285722778418596
1994-02-18,1000,60,0.005627999035285405,0.02327935222672065,0.95,0.013484180367438795,50,-0.06692409064847624,0.008183403659717373,0.013484180367438795,0.021154270237415864,0.025970347705924206,0.03285722778418596
1994-02-22,1000,60,0.005631629432406854,0.025278058645096056,0.95,0.013484180367438795,50,-0.06692409064847624,0.008183403659717373,0.013484180367438795,0.021154270237415864,0.025970347705924206,0.03285722778418596
1994-02-23,1000,60,0.005607780828878732,0.023232323232323233,0.95,0.013484180367438795,50,-0.06692409064847624,0.008183403659717373,0.013484180367438795,0.021154270237415864,0.025970347705924206,0.03285722778418596
1994-02-24,1000,60,0.005843964586722275,0.0958627648839556,0.95,0.013484180367438795,50,-0.06692409064847624,0.008183403659717373,0.013484180367438795,0.021154270237415864,0.025970347705924206,0.03285722778418596
1994-02-25,1000,60,0.005672532905291306,0.03931451612903226,0.95,0.013484180367438795,50,-0.06692409064847624,0.008183403659717373,0.013484180367438795,0.021154270237415864,0.025970347705924206,0.03285722778418596
1994-02-28,1000,60,0.005821096139841671,0.08761329305135952,0.95,0.013484180367438795,50,-0.06692409064847624,0.008183403659717373,0.013484180367438795,0.021154270237415864,0.025970347705924206,0.03285722778418596
1994-03-01,1000,60,0.005797419467732858,0.07746478873239436,0.95,0.013484180367438795,50,-0.06692409064847624,0.008183403659717373,0.013484180367438795,0.021154270237415864,0.025970347705924206,0.03285722778418596
1994-03-02,1000,60,0.00586176812619501,0.10452261306532663,0.95,0.013484180367438795,50,-0.06692409064847624,0.008183403659717373,0.013484180367438795,0.021154270237415864,0.025970347705924206,0.03285722778418596
1994-03-03,1000,60,0.005854136530385562,0.10240963855421686,0.95,0.013484180367438795,50,-0.06692409064847624,0.008183403659717373,0.013484180367438795,0.021154270237415864,0.025970347705924206,0.03285722778418596
1994-03-04,1000,60,0.00592058404080647,0.12738214643931794,0.95,0.013484180367438795,50,-0.06692409064847624,0.008183403659717373,0.013484180367438795,0.021154270237415864,0.025970347705924206,0.03285722778418596
1994-03-07,1000,60,0.005841714480020394,0.09719438877755511,0.95,0.013484180367438795,50,-0.06692409064847624,0.008183403659717373,0.013484180367438795,0.021154270237415864,0.025970347705924206,0.03285722778418596
1994-03-08,1000,60,0.005865500674333073,0.10810810810810811,0.95,0.013484180367438795,50,-0.06692409064847624,0.008183403659717373,0.013484180367438795,0.021154270237415864,0.025970347705924206,0.03285722778418596
1994-03-09,1000,60,0.0058598378363172565,0.106,0.95,0.013484180367438795,50,-0.06692409064847624,0.008183403659717373,0.013484180367438795,0.021154270237415864,0.025970347705924206,0.03285722778418596
1994-03-10,1000,60,0.005708633129286905,0.04895104895104895,0.95,0.013484180367438795,50,-0.06692409064847624,0.008183403659717373,0.013484180367438795,0.021154270237415864,0.025970347705924206,0.03285722778418596
1994-03-11,1000,60,0.005707156873669355,0.04890219560878244,0.95,0.013484180367438795,50,-0.06692409064847624,0.008183403659717373,0.013484180367438795,0.021154270237415864,0.025970347705924206,0.03285722778418596
1994-03-14,1000,60,0.005718073343233357,0.05084745762711865,0.95,0.013484180367438795,50,-0.06692409064847624,0.008183403659717373,0.013484180367438795,0.021154270237415864,0.025970347705924206,0.03285722778418596
1994-03-15,1000,60,0.0056929393921477545,0.046812749003984064,0.95,0.013484180367438795,50,-0.06692409064847624,0.008183403659717373,0.013484180367438795,0.021154270237415864,0.025970347705924206,0.03285722778418596
1994-03-16,1000,60,0.0057475479205461345,0.06467661691542288,0.95,0.013484180367438795,50,-0.06692409064847624,0.008183403659717373,0.013484180367438795,0.021154270237415864,0.025970347705924206,0.03285722778418596
1994-03-17,1000,60,0.005716226508594248,0.05168986083499006,0.95,0.013484180367438795,50,-0.06692409064847624,0.008183403659717373,0.013484180367438795,0.021154270237415864,0.025970347705924206,0.03285722778418596
1994-03-18,1000,60,0.005717208324572922,0.05263157894736842,0.95,0.013484180367438795,50,-0.06692409064847624,0.008183403659717373,0.013484180367438795,0.021154270237415864,0.025970347705924206,0.03285722778418596
1994-03-21,1000,60,0.005832065759854195,0.09722222222222222,0.95,0.013484180367438795,50,-0.06692409064847624,0.008183403659717373,0.013484180367438795,0.021154270237415864,0.025970347705924206,0.03285722778418596
1994-03-22,1000,60,0.005830069462741839,0.09613478691774034,0.95,0.013484180367438795,50,-0.06692409064847624,0.008183403659717373,0.013484180367438795,0.021154270237415864,0.025970347705924206,0.03285722778418596
1994-03-23,1000,60,0.0058091780438491916,0.0900990099009901,0.95,0.013484180367438795,50,-0.06692409064847624,0.008183403659717373,0.013484180367438795,0.021154270237415864,0.025970347705924206,0.03285722778418596
1994-03-24,1000,60,0.006067947936073433,0.1552917903066271,0.95,0.013484180367438795,50,-0.06692409064847624,0.008183403659717373,0.013484180367438795,0.021154270237415864,0.025970347705924206,0.03285722778418596
1994-03-25,1000,60,0.006082496366584107,0.15810276679841898,0.95,0.013623681924611048,50,-0.043569264110094263,0.007857516777458367,0.013623681924611048,0.02115314551432196,0.025836663849523725,0.03285623254930408
1994-03-28,1000,60,0.006284235626429438,0.192497532082922,0.95,0.013623681924611048,50,-0.043569264110094263,0.007857516777458367,0.013623681924611048,0.02115314551432196,0.025836663849523725,0.03285623254930408
1994-03-29,1000,60,0.006852374298588568,0.26528599605522685,0.95,0.013673215557497526,50,-0.037351258348918705,0.007767246526694612,0.013673215557497526,0.021160791693528063,0.025805791085853347,0.032856517158465
1994-03-30,1000,60,0.0070386513101339514,0.29852216748768473,0.95,0.013683196056531422,50,-0.07893800629409739,0.00826282290984922,0.013683196056531422,0.021341488619817894,0.026171603473172007,0.03291621056286574
1994-03-31,1000,60,0.00700323584883648,0.29822834645669294,0.95,0.013731652749776162,50,-0.07192732766696756,0.00815875000386623,0.013731652749776162,0.02134294298679588,0.02613111362947337,0.032910388427975584
1994-04-04,1000,60,0.0074933289154139405,0.4198623402163225,0.95,0.013731652749776162,50,-0.07192732766696756,0.00815875000386623,0.013731652749776162,0.02134294298679588,0.02613111362947337,0.032910388427975584
1994-04-05,1000,60,0.00860641240686577,0.581532416502947,0.95,0.013795850348137724,50,-0.09872971684964824,0.008470831373356219,0.013795850348137724,0.021505509278310613,0.026401130679331915,0.03297810361874304
1994-04-06,1000,60,0.008576585265863303,0.5809617271835132,0.95,0.013795850348137724,50,-0.09872971684964824,0.008470831373356219,0.013795850348137724,0.021505509278310613,0.026401130679331915,0.03297810361874304
1994-04-07,1000,60,0.008619307665214418,0.5823529411764706,0.95,0.013795850348137724,50,-0.09872971684964824,0.008470831373356219,0.013795850348137724,0.021505509278310613,0.026401130679331915,0.03297810361874304
1994-04-08,1000,60,0.008673752225925532,0.5905974534769833,0.95,0.013795850348137724,50,-0.09872971684964824,0.008470831373356219,0.013795850348137724,0.021505509278310613,0.026401130679331915,0.03297810361874304
1994-04-11,1000,60,0.008669690886879819,0.5880626223091977,0.95,0.013795850348137724,50,-0.09872971684964824,0.008470831373356219,0.013795850348137724,0.021505509278310613,0.026401130679331915,0.03297810361874304
1994-04-12,1000,60,0.008742553513138802,0.6070381231671554,0.95,0.013795850348137724,50,-0.09872971684964824,0.008470831373356219,0.013795850348137724,0.021505509278310613,0.026401130679331915,0.03297810361874304
1994-04-13,1000,60,0.00895277521824757,0.6376953125,0.95,0.013795850348137724,50,-0.09872971684964824,0.008470831373356219,0.013795850348137724,0.021505509278310613,0.026401130679331915,0.03297810361874304
1994-04-14,1000,60,0.008948585840371297,0.6370731707317073,0.95,0.013831076813414583,50,-0.10508182886217536,0.008531638419784635,0.013831076813414583,0.021551444841336153,0.026463876257798266,0.03298299598483001
1994-04-15,1000,60,0.008943082948564931,0.6364522417153996,0.95,0.013831076813414583,50,-0.10508182886217536,0.008531638419784635,0.013831076813414583,0.021551444841336153,0.026463876257798266,0.03298299598483001
1994-04-18,1000,60,0.008981644089072354,0.6445959104186952,0.95,0.013831076813414583,50,-0.10508182886217536,0.008531638419784635,0.013831076813414583,0.021551444841336153,0.026463876257798266,0.03298299598483001
1994-04-19,1000,60,0.009046086186457903,0.6488326848249028,0.95,0.013831076813414583,50,-0.10508182886217536,0.008531638419784635,0.013831076813414583,0.021551444841336153,0.026463876257798266,0.03298299598483001
1994-04-20,1000,60,0.009106353434556893,0.6569484936831875,0.95,0.013831076813414583,50,-0.10508182886217536,0.008531638419784635,0.013831076813414583,0.021551444841336153,0.026463876257798266,0.03298299598483001
1994-04-21,1000,60,0.00946850955357196,0.7378640776699029,0.92,0.01112291550511933,80,0.013624629144158748,0.006951464097155035,0.014400612229392314,0.021493369922034218,0.025784795407084088,0.033034800815441606
1994-04-22,1000,60,0.009491189512298182,0.7419980601357905,0.92,0.01112291550511933,80,0.013624629144158748,0.006951464097155035,0.014400612229392314,0.021493369922034218,0.025784795407084088,0.033034800815441606
1994-04-25,1000,60,0.009597206518348578,0.7616279069767442,0.92,0.01112291550511933,80,0.013624629144158748,0.006951464097155035,0.014400612229392314,0.021493369922034218,0.025784795407084088,0.033034800815441606
1994-04-26,1000,60,0.009597865340531362,0.7618586640851888,0.92,0.01112291550511933,80,0.013624629144158748,0.006951464097155035,0.014400612229392314,0.021493369922034218,0.025784795407084088,0.033034800815441606
1994-04-28,1000,60,0.009565644063072882,0.753384912959381,0.92,0.01112291550511933,80,0.013624629144158748,0.006951464097155035,0.014400612229392314,0.021493369922034218,0.025784795407084088,0.033034800815441606
1994-04-29,1000,60,0.00957657450216058,0.7545893719806763,0.92,0.01112291550511933,80,0.013624629144158748,0.006951464097155035,0.014400612229392314,0.021493369922034218,0.025784795407084088,0.033034800815441606
1994-05-02,1000,60,0.00965979425306364,0.777027027027027,0.92,0.01112291550511933,80,0.013624629144158748,0.006951464097155035,0.014400612229392314,0.021493369922034218,0.025784795407084088,0.033034800815441606
1994-05-03,1000,60,0.00965920846906007,0.7762777242044359,0.92,0.01112291550511933,80,0.013624629144158748,0.006951464097155035,0.014400612229392314,0.021493369922034218,0.025784795407084088,0.033034800815441606
1994-05-04,1000,60,0.009099034200641233,0.651252408477842,0.95,0.013831076813414583,50,-0.10508182886217536,0.008531638419784635,0.013831076813414583,0.021551444841336153,0.026463876257798266,0.03298299598483001
1994-05-05,1000,60,0.009090174207481922,0.6496631376323387,0.95,0.013831076813414583,50,-0.10508182886217536,0.008531638419784635,0.013831076813414583,0.021551444841336153,0.026463876257798266,0.03298299598483001
1994-05-06,1000,60,0.009145813405992272,0.6576923076923077,0.95,0.013831076813414583,50,-0.10508182886217536,0.008531638419784635,0.013831076813414583,0.021551444841336153,0.026463876257798266,0.03298299598483001
1994-05-09,1000,60,0.009251691876451392,0.6820365033621518,0.95,0.013831076813414583,50,-0.10508182886217536,0.008531638419784635,0.013831076813414583,0.021551444841336153,0.026463876257798266,0.03298299598483001
1994-05-10,1000,60,0.009261325603056347,0.6842610364683301,0.95,0.013831076813414583,50,-0.10508182886217536,0.008531638419784635,0.013831076813414583,0.021551444841336153,0.026463876257798266,0.03298299598483001
1994-05-11,1000,60,0.009346237322874554,0.7142857142857143,0.92,0.011173751239732348,80,0.012677161203514115,0.0069381397352012205,0.01444443629996895,0.021513656683307465,0.025793053377944446,0.03300798926839087
1994-05-12,1000,60,0.009329779460324211,0.7088122605363985,0.92,0.011173751239732348,80,0.012677161203514115,0.0069381397352012205,0.01444443629996895,0.021513656683307465,0.025793053377944446,0.03300798926839087
1994-05-13,1000,60,0.00928342666244068,0.6899521531100479,0.95,0.013831076813414583,50,-0.10508182886217536,0.008531638419784635,0.013831076813414583,0.021551444841336153,0.026463876257798266,0.03298299598483001
1994-05-16,1000,60,0.009287543551078001,0.6902485659655831,0.95,0.013831076813414583,50,-0.10508182886217536,0.008531638419784635,0.013831076813414583,0.021551444841336153,0.026463876257798266,0.03298299598483001
1994-05-17,1000,60,0.009287506683606781,0.6895893027698186,0.95,0.013831076813414583,50,-0.10508182886217536,0.008531638419784635,0.013831076813414583,0.021551444841336153,0.026463876257798266,0.03298299598483001
1994-05-18,1000,60,0.009520974750390309,0.7490458015267175,0.92,0.011173751239732348,80,0.012677161203514115,0.0069381397352012205,0.01444443629996895,0.021513656683307465,0.025793053377944446,0.03300798926839087
1994-05-19,1000,60,0.009574574164527257,0.7550047664442326,0.92,0.011173751239732348,80,0.012677161203514115,0.0069381397352012205,0.01444443629996895,0.021513656683307465,0.025793053377944446,0.03300798926839087
1994-05-20,1000,60,0.009573578433119467,0.7542857142857143,0.92,0.011173751239732348,80,0.012677161203514115,0.0069381397352012205,0.01444443629996895,0.021513656683307465,0.025793053377944446,0.03300798926839087
1994-05-23,1000,60,0.009466207882398691,0.7316841103710752,0.92,0.011173751239732348,80,0.012677161203514115,0.0069381397352012205,0.01444443629996895,0.021513656683307465,0.025793053377944446,0.03300798926839087
1994-05-24,1000,60,0.009517417484552312,0.747148288973384,0.92,0.011173751239732348,80,0.012677161203514115,0.0069381397352012205,0.01444443629996895,0.021513656683307465,0.025793053377944446,0.03300798926839087
1994-05-25,1000,60,0.009385541237662137,0.7217473884140551,0.92,0.011173751239732348,80,0.012677161203514115,0.0069381397352012205,0.01444443629996895,0.021513656683307465,0.025793053377944446,0.03300798926839087
1994-05-26,1000,60,0.009374296371137566,0.7191650853889943,0.92,0.011173751239732348,80,0.012677161203514115,0.0069381397352012205,0.01444443629996895,0.021513656683307465,0.025793053377944446,0.03300798926839087
1994-05-27,1000,60,0.009357344051589027,0.7137440758293839,0.92,0.011173751239732348,80,0.012677161203514115,0.0069381397352012205,0.01444443629996895,0.021513656683307465,0.025793053377944446,0.03300798926839087
1994-05-31,1000,60,0.00936531717490431,0.7159090909090909,0.92,0.011173751239732348,80,0.012677161203514115,0.0069381397352012205,0.01444443629996895,0.021513656683307465,0.025793053377944446,0.03300798926839087
1994-06-01,1000,60,0.009298511044379213,0.6896877956480606,0.95,0.013831076813414583,50,-0.10508182886217536,0.008531638419784635,0.013831076813414583,0.021551444841336153,0.026463876257798266,0.03298299598483001
1994-06-02,1000,60,0.009295075387989514,0.6880907372400756,0.95,0.013795850348137724,50,-0.1059083709782607,0.008559202709950371,0.013795850348137724,0.021535372838937843,0.026461275665986793,0.032987881609303264
1994-06-03,1000,60,0.00931221645914593,0.6949952785646837,0.95,0.013795850348137724,50,-0.1059083709782607,0.008559202709950371,0.013795850348137724,0.021535372838937843,0.026461275665986793,0.032987881609303264
1994-06-06,1000,60,0.009313252627376804,0.6952830188679245,0.95,0.013795850348137724,50,-0.1059083709782607,0.008559202709950371,0.013795850348137724,0.021535372838937843,0.026461275665986793,0.032987881609303264
1994-06-07,1000,60,0.009317576686158211,0.6993402450518379,0.95,0.013795850348137724,50,-0.1059083709782607,0.008559202709950371,0.013795850348137724,0.021535372838937843,0.026461275665986793,0.032987881609303264
1994-06-08,1000,60,0.009440748750548483,0.7297551789077212,0.92,0.01112291550511933,80,0.017659378057670996,0.006910135911119809,0.014384220107548277,0.0214772063553107,0.025759229237596364,0.0330567021798414
1994-06-09,1000,60,0.009409417644379409,0.7253057384760113,0.92,0.011173751239732348,80,0.019423222643685803,0.00687006256642126,0.01441748906901975,0.021487885358812745,0.02575206812197821,0.03304697926629551
1994-06-10,1000,60,0.00947260526581027,0.7359022556390977,0.92,0.011173751239732348,80,0.019423222643685803,0.00687006256642126,0.01441748906901975,0.021487885358812745,0.02575206812197821,0.03304697926629551
1994-06-13,1000,60,0.009415486665803234,0.7248826291079812,0.92,0.011173751239732348,80,0.019423222643685803,0.00687006256642126,0.01441748906901975,0.021487885358812745,0.02575206812197821,0.03304697926629551
1994-06-14,1000,60,0.009412390060947542,0.724202626641651,0.92,0.011173751239732348,80,0.019423222643685803,0.00687006256642126,0.01441748906901975,0.021487885358812745,0.02575206812197821,0.03304697926629551
1994-06-15,1000,60,0.009411645349316383,0.7235238987816307,0.92,0.011173751239732348,80,0.019423222643685803,0.00687006256642126,0.01441748906901975,0.021487885358812745,0.02575206812197821,0.03304697926629551
1994-06-16,1000,60,0.009369158131297056,0.7162921348314607,0.92,0.011173751239732348,80,0.019423222643685803,0.00687006256642126,0.01441748906901975,0.021487885358812745,0.02575206812197821,0.03304697926629551
1994-06-17,1000,60,0.009404559338197166,0.7221702525724977,0.92,0.011173751239732348,80,0.019423222643685803,0.00687006256642126,0.01441748906901975,0.021487885358812745,0.02575206812197821,0.03304697926629551
1994-06-20,1000,60,0.009545073420531607,0.7542056074766356,0.92,0.011173751239732348,80,0.019423222643685803,0.00687006256642126,0.01441748906901975,0.021487885358812745,0.02575206812197821,0.03304697926629551
1994-06-21,1000,60,0.009554142771225812,0.7563025210084033,0.92,0.011280422114029447,80,0.026416447107828905,0.0067568804274837765,0.014475977114586409,0.02150289906372276,0.025724032510975003,0.03305615031059789
1994-06-22,1000,60,0.009594868274226709,0.7667910447761194,0.92,0.01132323547900619,80,0.022347716043613713,0.006777079857670433,0.014525274490079152,0.02153046256015171,0.025748354180746794,0.03301008560695708
1994-06-23,1000,60,0.009661854198667342,0.7847157502329916,0.92,0.01132323547900619,80,0.022347716043613713,0.006777079857670433,0.014525274490079152,0.02153046256015171,0.025748354180746794,0.03301008560695708
1994-06-24,1000,60,0.009334024022281825,0.6983240223463687,0.95,0.013847537292105905,50,-0.11699191400535747,0.008673265089746975,0.013847537292105905,0.02161237872112396,0.02657117495810559,0.03300336329895741
1994-06-27,1000,60,0.0093649033600766,0.7088372093023256,0.92,0.01165421511489312,80,0.07301934844930516,0.00618415009449067,0.014611239462071409,0.02151545054238256,0.025541437070652012,0.03330663258085993
1994-06-28,1000,60,0.009364030272164469,0.70817843866171,0.92,0.01165421511489312,80,0.07301934844930516,0.00618415009449067,0.014611239462071409,0.02151545054238256,0.025541437070652012,0.03330663258085993
1994-06-29,1000,60,0.008964900158645971,0.6118848653667596,0.95,0.013847537292105905,50,-0.11699191400535747,0.008673265089746975,0.013847537292105905,0.02161237872112396,0.02657117495810559,0.03300336329895741
1994-06-30,1000,60,0.007907631133435235,0.4582560296846011,0.95,0.013847537292105905,50,-0.11699191400535747,0.008673265089746975,0.013847537292105905,0.02161237872112396,0.02657117495810559,0.03300336329895741
1994-07-01,1000,60,0.007912642979094674,0.45968489341983315,0.95,0.013847537292105905,50,-0.11699191400535747,0.008673265089746975,0.013847537292105905,0.02161237872112396,0.02657117495810559,0.03300336329895741
1994-07-05,1000,60,0.007873399438446121,0.45,0.95,0.013847537292105905,50,-0.11699191400535747,0.008673265089746975,0.013847537292105905,0.02161237872112396,0.02657117495810559,0.03300336329895741
1994-07-06,1000,60,0.00782043134348914,0.44495837187789083,0.95,0.013847537292105905,50,-0.11699191400535747,0.008673265089746975,0.013847537292105905,0.02161237872112396,0.02657117495810559,0.03300336329895741
1994-07-07,1000,60,0.007905423553766491,0.4584103512014787,0.95,0.013838656176570648,50,-0.07902097753005685,0.008171700513626513,0.013838656176570648,0.02141191071359737,0.026188534313538403,0.03285735838713321
1994-07-08,1000,60,0.007777007112492798,0.43859649122807015,0.95,0.013838656176570648,50,-0.07902097753005685,0.008171700513626513,0.013838656176570648,0.02141191071359737,0.026188534313538403,0.03285735838713321
1994-07-11,1000,60,0.007509275686856605,0.3985239852398524,0.95,0.013838656176570648,50,-0.07902097753005685,0.008171700513626513,0.013838656176570648,0.02141191071359737,0.026188534313538403,0.03285735838713321
1994-07-12,1000,60,0.007530381054081582,0.4009216589861751,0.95,0.013838656176570648,50,-0.07902097753005685,0.008171700513626513,0.013838656176570648,0.02141191071359737,0.026188534313538403,0.03285735838713321
1994-07-13,1000,60,0.007745155134415763,0.43370165745856354,0.95,0.013838656176570648,50,-0.07902097753005685,0.008171700513626513,0.013838656176570648,0.02141191071359737,0.026188534313538403,0.03285735838713321
1994-07-14,1000,60,0.007639293450160353,0.42686292548298066,0.95,0.013838656176570648,50,-0.07902097753005685,0.008171700513626513,0.013838656176570648,0.02141191071359737,0.026188534313538403,0.03285735838713321
1994-07-15,1000,60,0.0075109779911127356,0.39797794117647056,0.95,0.013838656176570648,50,-0.07902097753005685,0.008171700513626513,0.013838656176570648,0.02141191071359737,0.026188534313538403,0.03285735838713321
1994-07-18,1000,60,0.007384679414991955,0.3562901744719926,0.95,0.013838656176570648,50,-0.07902097753005685,0.008171700513626513,0.013838656176570648,0.02141191071359737,0.026188534313538403,0.03285735838713321
1994-07-19,1000,60,0.007014913265414909,0.27889908256880735,0.95,0.013831076813414583,50,-0.06742376870350708,0.008041663142146422,0.013831076813414583,0.021364788707345733,0.026096133788510154,0.032855123975027385
1994-07-20,1000,60,0.007078039337220708,0.2832263978001833,0.95,0.013795850348137724,50,-0.021613115618289498,0.007461171136201286,0.013795850348137724,0.021099173907845273,0.025597688773014767,0.03265133415760329
1994-07-21,1000,60,0.006928729396999663,0.27014652014652013,0.95,0.013731652749776162,50,-0.04461761472465732,0.007091241043995841,0.013731652749776162,0.020520013336501445,0.024744423422455385,0.031062407526917232
