Date,Window,Threshold_q,Threshold_u,Exceedances_k,xi_shape,beta_scale,VaR95,ES95,VaR99,ES99
1994-08-23,1000,0.95,0.011176624777918948,50,0.03920234708113507,0.005026707709222726,0.011176624777918948,0.01640843159379926,0.019527471754275542,0.025100008796332028
1994-08-24,1000,0.95,0.011176624777918948,50,0.03920234708113507,0.005026707709222726,0.011176624777918948,0.01640843159379926,0.019527471754275542,0.025100008796332028
1994-08-25,1000,0.95,0.011176624777918948,50,0.03920234708113507,0.005026707709222726,0.011176624777918948,0.01640843159379926,0.019527471754275542,0.025100008796332028
1994-08-26,1000,0.95,0.011176624777918948,50,0.03920234708113507,0.005026707709222726,0.011176624777918948,0.01640843159379926,0.019527471754275542,0.025100008796332028
1994-08-29,1000,0.95,0.011101915216332164,50,0.05680790468232998,0.004904946158290641,0.011101915216332164,0.016302283394395236,0.01936825470643618,0.02506649964593187
1994-08-30,1000,0.95,0.011101915216332164,50,0.05680790468232998,0.004904946158290641,0.011101915216332164,0.016302283394395236,0.01936825470643618,0.02506649964593187
1994-08-31,1000,0.95,0.011101915216332164,50,0.05680790468232998,0.004904946158290641,0.011101915216332164,0.016302283394395236,0.01936825470643618,0.02506649964593187
1994-09-01,1000,0.95,0.011101915216332164,50,0.05680790468232998,0.004904946158290641,0.011101915216332164,0.016302283394395236,0.01936825470643618,0.02506649964593187
1994-09-02,1000,0.95,0.011101915216332164,50,0.05680790468232998,0.004904946158290641,0.011101915216332164,0.016302283394395236,0.01936825470643618,0.02506649964593187
1994-09-06,1000,0.95,0.01106241801142759,50,0.07999324711252398,0.004743231350840668,0.011062418011427584,0.016218066419391823,0.019209552205653152,0.025073582064962338
1994-09-07,1000,0.95,0.01106241801142759,50,0.07999324711252398,0.004743231350840668,0.011062418011427584,0.016218066419391823,0.019209552205653152,0.025073582064962338
1994-09-08,1000,0.95,0.011015241712036885,50,0.109433634463667,0.004406263478571716,0.01101524171203688,0.015962951000291995,0.018769696989759662,0.02467028105205378
1994-09-09,1000,0.95,0.011015241712036885,50,0.109433634463667,0.004406263478571716,0.01101524171203688,0.015962951000291995,0.018769696989759662,0.02467028105205378
1994-09-12,1000,0.95,0.011015241712036885,50,0.109433634463667,0.004406263478571716,0.01101524171203688,0.015962951000291995,0.018769696989759662,0.02467028105205378
1994-09-13,1000,0.95,0.010861442840473733,50,0.08929628723542052,0.004604589735782084,0.010861442840473728,0.015917521641123557,0.01883122725097538,0.024668759062027618
1994-09-14,1000,0.95,0.010861442840473733,50,0.08929628723542052,0.004604589735782084,0.010861442840473728,0.015917521641123557,0.01883122725097538,0.024668759062027618
1994-09-15,1000,0.95,0.010861442840473733,50,0.08929628723542052,0.004604589735782084,0.010861442840473728,0.015917521641123557,0.01883122725097538,0.024668759062027618
1994-09-16,1000,0.95,0.010861442840473733,50,0.08929628723542052,0.004604589735782084,0.010861442840473728,0.015917521641123557,0.01883122725097538,0.024668759062027618
1994-09-19,1000,0.95,0.010861442840473733,50,0.08929628723542052,0.004604589735782084,0.010861442840473728,0.015917521641123557,0.01883122725097538,0.024668759062027618
1994-09-20,1000,0.95,0.010861442840473733,50,0.08929628723542052,0.004604589735782084,0.010861442840473728,0.015917521641123557,0.01883122725097538,0.024668759062027618
1994-09-21,1000,0.95,0.011015241712036885,50,0.08730939258618538,0.004589017607010476,0.01101524171203688,0.016043251828207396,0.01894508353581444,0.024731674563538742
1994-09-22,1000,0.95,0.011015241712036885,50,0.08730939258618538,0.004589017607010476,0.01101524171203688,0.016043251828207396,0.01894508353581444,0.024731674563538742
1994-09-23,1000,0.95,0.010861442840473733,50,0.04685807741416048,0.004545766723409537,0.010861442840473733,0.015630687184565784,0.01846051346551749,0.023603341041220995
1994-09-26,1000,0.95,0.010550675633073405,50,0.015021019414086966,0.004912440238571389,0.010550675633073405,0.015538031033946256,0.01855328659197846,0.0236626825408695
1994-09-27,1000,0.95,0.010437664074211242,50,0.02678072399482053,0.004819604777359538,0.010437664074211242,0.015389893131102516,0.018364114214111785,0.02353446068676852
1994-09-28,1000,0.95,0.010437664074211242,50,0.02678072399482053,0.004819604777359538,0.010437664074211242,0.015389893131102516,0.018364114214111785,0.02353446068676852
1994-09-29,1000,0.95,0.010437664074211242,50,0.02678072399482053,0.004819604777359538,0.010437664074211242,0.015389893131102516,0.018364114214111785,0.02353446068676852
1994-09-30,1000,0.95,0.01028968172155859,50,0.023878343199687027,0.004896290633698964,0.01028968172155859,0.015305747700208022,0.018323338333794615,0.023535927367125793
1994-10-03,1000,0.95,0.01028968172155859,50,0.023878343199687027,0.004896290633698964,0.01028968172155859,0.015305747700208022,0.018323338333794615,0.023535927367125793
1994-10-04,1000,0.95,0.01028968172155859,50,0.023878343199687027,0.004896290633698964,0.01028968172155859,0.015305747700208022,0.018323338333794615,0.023535927367125793
1994-10-05,1000,0.95,0.010437664074211242,50,0.0402967744963999,0.004701287507345464,0.010437664074211242,0.015336352942197994,0.01825484687818692,0.023481769771315813
1994-10-06,1000,0.95,0.010437664074211242,50,0.0402967744963999,0.004701287507345464,0.010437664074211242,0.015336352942197994,0.01825484687818692,0.023481769771315813
1994-10-07,1000,0.95,0.010437664074211242,50,0.0402967744963999,0.004701287507345464,0.010437664074211242,0.015336352942197994,0.01825484687818692,0.023481769771315813
1994-10-10,1000,0.95,0.010437664074211242,50,0.0402967744963999,0.004701287507345464,0.010437664074211242,0.015336352942197994,0.01825484687818692,0.023481769771315813
1994-10-11,1000,0.95,0.010437664074211242,50,0.0402967744963999,0.004701287507345464,0.010437664074211242,0.015336352942197994,0.01825484687818692,0.023481769771315813
1994-10-12,1000,0.95,0.01028968172155859,50,0.04666070664235632,0.004635410279878266,0.01028968172155859,0.015151969799030395,0.018037361670641655,0.023278856001104242
1994-10-13,1000,0.95,0.01028968172155859,50,0.04666070664235632,0.004635410279878266,0.01028968172155859,0.015151969799030395,0.018037361670641655,0.023278856001104242
1994-10-14,1000,0.95,0.01028968172155859,50,0.04666070664235632,0.004635410279878266,0.01028968172155859,0.015151969799030395,0.018037361670641655,0.023278856001104242
1994-10-17,1000,0.95,0.01028968172155859,50,0.04666070664235632,0.004635410279878266,0.01028968172155859,0.015151969799030395,0.018037361670641655,0.023278856001104242
1994-10-18,1000,0.95,0.01028968172155859,50,0.04666070664235632,0.004635410279878266,0.01028968172155859,0.015151969799030395,0.018037361670641655,0.023278856001104242
1994-10-19,1000,0.95,0.01028968172155859,50,0.04666070664235632,0.004635410279878266,0.01028968172155859,0.015151969799030395,0.018037361670641655,0.023278856001104242
1994-10-20,1000,0.95,0.01028968172155859,50,0.04666070664235632,0.004635410279878266,0.01028968172155859,0.015151969799030395,0.018037361670641655,0.023278856001104242
1994-10-21,1000,0.95,0.01028968172155859,50,0.04666070664235632,0.004635410279878266,0.01028968172155859,0.015151969799030395,0.018037361670641655,0.023278856001104242
1994-10-24,1000,0.95,0.01019507147309088,50,0.06253495767803105,0.004501650680954412,0.01019507147309088,0.014997011255084732,0.01781734159485382,0.023127735898303053
1994-10-25,1000,0.95,0.01019507147309088,50,0.06253495767803105,0.004501650680954412,0.01019507147309088,0.014997011255084732,0.01781734159485382,0.023127735898303053
1994-10-26,1000,0.95,0.01019507147309088,50,0.06253495767803105,0.004501650680954412,0.01019507147309088,0.014997011255084732,0.01781734159485382,0.023127735898303053
1994-10-27,1000,0.95,0.01019507147309088,50,0.06253495767803105,0.004501650680954412,0.01019507147309088,0.014997011255084732,0.01781734159485382,0.023127735898303053
1994-10-28,1000,0.95,0.01019507147309088,50,0.06253495767803105,0.004501650680954412,0.01019507147309088,0.014997011255084732,0.01781734159485382,0.023127735898303053
1994-10-31,1000,0.95,0.01019507147309088,50,0.06253495767803105,0.004501650680954412,0.01019507147309088,0.014997011255084732,0.01781734159485382,0.023127735898303053
1994-11-01,1000,0.95,0.01019507147309088,50,0.06253495767803105,0.004501650680954412,0.01019507147309088,0.014997011255084732,0.01781734159485382,0.023127735898303053
1994-11-02,1000,0.95,0.01028968172155859,50,0.07229965850258421,0.004389199349429641,0.010289681721558584,0.015020950163634358,0.017781240098947035,0.02309635775192543
1994-11-03,1000,0.95,0.01028968172155859,50,0.07229965850258421,0.004389199349429641,0.010289681721558584,0.015020950163634358,0.017781240098947035,0.02309635775192543
1994-11-04,1000,0.95,0.01019507147309088,50,0.07673464520430054,0.004390776473652891,0.010195071473090874,0.01495077518367198,0.017716652280862437,0.023097491367380554
1994-11-07,1000,0.95,0.01019507147309088,50,0.07673464520430054,0.004390776473652891,0.010195071473090874,0.01495077518367198,0.017716652280862437,0.023097491367380554
1994-11-08,1000,0.95,0.01019507147309088,50,0.07673464520430054,0.004390776473652891,0.010195071473090874,0.01495077518367198,0.017716652280862437,0.023097491367380554
1994-11-09,1000,0.95,0.01019507147309088,50,0.07673464520430054,0.004390776473652891,0.010195071473090874,0.01495077518367198,0.017716652280862437,0.023097491367380554
1994-11-10,1000,0.95,0.01019507147309088,50,0.07673464520430054,0.004390776473652891,0.010195071473090874,0.01495077518367198,0.017716652280862437,0.023097491367380554
1994-11-11,1000,0.95,0.01019507147309088,50,0.07673464520430054,0.004390776473652891,0.010195071473090874,0.01495077518367198,0.017716652280862437,0.023097491367380554
1994-11-14,1000,0.95,0.01019507147309088,50,0.07673464520430054,0.004390776473652891,0.010195071473090874,0.01495077518367198,0.017716652280862437,0.023097491367380554
1994-11-15,1000,0.95,0.01019507147309088,50,0.07673464520430054,0.004390776473652891,0.010195071473090874,0.01495077518367198,0.017716652280862437,0.023097491367380554
1994-11-16,1000,0.95,0.01019507147309088,50,0.07673464520430054,0.004390776473652891,0.010195071473090874,0.01495077518367198,0.017716652280862437,0.023097491367380554
1994-11-17,1000,0.95,0.01019507147309088,50,0.07673464520430054,0.004390776473652891,0.010195071473090874,0.01495077518367198,0.017716652280862437,0.023097491367380554
1994-11-18,1000,0.95,0.01019507147309088,50,0.07673464520430054,0.004390776473652891,0.010195071473090874,0.01495077518367198,0.017716652280862437,0.023097491367380554
1994-11-21,1000,0.95,0.01019507147309088,50,0.07673464520430054,0.004390776473652891,0.010195071473090874,0.01495077518367198,0.017716652280862437,0.023097491367380554
1994-11-22,1000,0.95,0.01028968172155859,50,0.08278862191234465,0.004307857907764681,0.010289681721558586,0.01498637215811463,0.017706031360676746,0.02307213059536921
1994-11-23,1000,0.95,0.010437664074211242,50,0.09006183851862581,0.004398880469250321,0.010437664074211237,0.015271927165330493,0.018056204493325095,0.023644518558476282
1994-11-25,1000,0.95,0.010437664074211242,50,0.09006183851862581,0.004398880469250321,0.010437664074211237,0.015271927165330493,0.018056204493325095,0.023644518558476282
1994-11-28,1000,0.95,0.010437664074211242,50,0.09006183851862581,0.004398880469250321,0.010437664074211237,0.015271927165330493,0.018056204493325095,0.023644518558476282
1994-11-29,1000,0.95,0.010437664074211242,50,0.09006183851862581,0.004398880469250321,0.010437664074211237,0.015271927165330493,0.018056204493325095,0.023644518558476282
1994-11-30,1000,0.95,0.010437664074211242,50,0.09006183851862581,0.004398880469250321,0.010437664074211237,0.015271927165330493,0.018056204493325095,0.023644518558476282
1994-12-01,1000,0.95,0.010437664074211242,50,0.09006183851862581,0.004398880469250321,0.010437664074211237,0.015271927165330493,0.018056204493325095,0.023644518558476282
1994-12-02,1000,0.95,0.010437664074211242,50,0.09006183851862581,0.004398880469250321,0.010437664074211237,0.015271927165330493,0.018056204493325095,0.023644518558476282
1994-12-05,1000,0.95,0.010437664074211242,50,0.09006183851862581,0.004398880469250321,0.010437664074211237,0.015271927165330493,0.018056204493325095,0.023644518558476282
1994-12-06,1000,0.95,0.010437664074211242,50,0.09006183851862581,0.004398880469250321,0.010437664074211237,0.015271927165330493,0.018056204493325095,0.023644518558476282
1994-12-07,1000,0.95,0.010437664074211242,50,0.09006183851862581,0.004398880469250321,0.010437664074211237,0.015271927165330493,0.018056204493325095,0.023644518558476282
1994-12-08,1000,0.95,0.010437664074211242,50,0.09006183851862581,0.004398880469250321,0.010437664074211237,0.015271927165330493,0.018056204493325095,0.023644518558476282
1994-12-09,1000,0.95,0.010550675633073405,50,0.09369336228406588,0.004331018234072275,0.0105506756330734,0.01532943157928082,0.01807417792444327,0.023630708407982565
1994-12-12,1000,0.95,0.010550675633073405,50,0.09369336228406588,0.004331018234072275,0.0105506756330734,0.01532943157928082,0.01807417792444327,0.023630708407982565
1994-12-13,1000,0.95,0.010550675633073405,50,0.09369336228406588,0.004331018234072275,0.0105506756330734,0.01532943157928082,0.01807417792444327,0.023630708407982565
1994-12-14,1000,0.95,0.010550675633073405,50,0.09369336228406588,0.004331018234072275,0.0105506756330734,0.01532943157928082,0.01807417792444327,0.023630708407982565
1994-12-15,1000,0.95,0.010550675633073405,50,0.09369336228406588,0.004331018234072275,0.0105506756330734,0.01532943157928082,0.01807417792444327,0.023630708407982565
1994-12-16,1000,0.95,0.010437664074211242,50,0.09541395133248368,0.004356944995825776,0.010437664074211237,0.015254171030341825,0.018016956931144624,0.0236329127410922
1994-12-19,1000,0.95,0.010437664074211242,50,0.09541395133248368,0.004356944995825776,0.010437664074211237,0.015254171030341825,0.018016956931144624,0.0236329127410922
1994-12-20,1000,0.95,0.010302496657132084,50,0.10145341491727117,0.004331578952629319,0.01030249665713208,0.015123147054718879,0.0178753449190829,0.023551033140617912
1994-12-21,1000,0.95,0.010302496657132084,50,0.10145341491727117,0.004331578952629319,0.01030249665713208,0.015123147054718879,0.0178753449190829,0.023551033140617912
1994-12-22,1000,0.95,0.010282836552302109,50,0.13722115480232042,0.0040879176616722915,0.010282836552302105,0.015020919416092847,0.017645167636816464,0.023554196657988486
1994-12-23,1000,0.95,0.010282836552302109,50,0.13722115480232042,0.0040879176616722915,0.010282836552302105,0.015020919416092847,0.017645167636816464,0.023554196657988486
1994-12-27,1000,0.95,0.010282836552302109,50,0.13722115480232042,0.0040879176616722915,0.010282836552302105,0.015020919416092847,0.017645167636816464,0.023554196657988486
1994-12-28,1000,0.95,0.010282836552302109,50,0.13722115480232042,0.0040879176616722915,0.010282836552302105,0.015020919416092847,0.017645167636816464,0.023554196657988486
1994-12-29,1000,0.95,0.010282836552302109,50,0.13722115480232042,0.0040879176616722915,0.010282836552302105,0.015020919416092847,0.017645167636816464,0.023554196657988486
1994-12-30,1000,0.95,0.010282836552302109,50,0.13722115480232042,0.0040879176616722915,0.010282836552302105,0.015020919416092847,0.017645167636816464,0.023554196657988486
1995-01-03,1000,0.95,0.010282836552302109,50,0.13722115480232042,0.0040879176616722915,0.010282836552302105,0.015020919416092847,0.017645167636816464,0.023554196657988486
